x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.047071066	-0.33292893
0.047071066	-0.32292894
0.047071066	-0.31292892
0.047071066	-0.30292892
0.047071066	-0.29292893
0.047071066	-0.2829289
0.047071062	-0.27292892
0.039999995	-0.26585788
0.03292893	-0.2587868
0.025857858	-0.25171572
0.018786792	-0.24464466
0.011715723	-0.2375736
0.0017157232	-0.2375736
-0.008284276	-0.2375736
-0.018284276	-0.2375736
-0.028284276	-0.2375736
-0.038284276	-0.2375736
-0.048284277	-0.2375736
-0.055355344	-0.23050253
-0.06242641	-0.22343147
-0.07242641	-0.22343147
-0.07949748	-0.21636039
-0.08656855	-0.20928933
-0.09363962	-0.20221826
-0.10071068	-0.1951472
-0.10778175	-0.18807612
-0.10778175	-0.17807613
-0.10778175	-0.16807613
-0.10778175	-0.15807612
-0.11485282	-0.15100506
-0.12485282	-0.15100506
-0.13485283	-0.15100506
-0.14485282	-0.15100506
-0.15485282	-0.15100506
-0.16192389	-0.143934
-0.16899496	-0.13686293
-0.17606603	-0.12979186
-0.18313709	-0.12272079
-0.18313709	-0.112720795
-0.18313709	-0.1027208
-0.18313709	-0.0927208
-0.18313709	-0.082720794
-0.18313709	-0.072720796
-0.18313709	-0.0627208
-0.19020817	-0.05564973
-0.19727923	-0.048578665
-0.20727924	-0.048578665
-0.21727923	-0.048578665
-0.22727923	-0.048578665
-0.23727924	-0.048578665
-0.24727923	-0.04857867
-0.25727922	-0.04857867
-0.26727924	-0.04857867
-0.27727923	-0.04857867
-0.2843503	-0.05564974
-0.2843503	-0.06564974
-0.27727923	-0.0727208
-0.27020815	-0.07979187
-0.2631371	-0.08686294
-0.25606602	-0.09393401
-0.25606602	-0.103934005
-0.25606602	-0.113934
-0.25606602	-0.123934
-0.26313707	-0.13100508
-0.27020815	-0.12393401
-0.27020815	-0.133934
-0.27020815	-0.14393401
-0.27020815	-0.153934
-0.27020815	-0.163934
-0.27020815	-0.173934
-0.27727923	-0.16686293
-0.28435028	-0.15979187
-0.29142135	-0.15272081
-0.29849243	-0.14564973
-0.30556348	-0.13857867
-0.31263456	-0.1315076
-0.31970564	-0.124436535
-0.31970564	-0.11443654
-0.31970564	-0.10443653
-0.32677668	-0.09736547
-0.33384776	-0.0902944
-0.34091884	-0.083223335
-0.34091884	-0.07322333
-0.34091884	-0.06322333
-0.34091884	-0.053223334
-0.34091884	-0.043223333
-0.34091884	-0.033223335
-0.34091884	-0.023223333
-0.34091884	-0.013223334
-0.34091884	-0.003223334
-0.34091884	0.006776666
-0.33384776	0.013847734
-0.33384776	0.023847733
-0.33384776	0.033847734
-0.33384776	0.043847732
-0.33384776	0.053847734
-0.33384776	0.043847732
-0.33384776	0.033847734
-0.32677668	0.026776666
-0.3167767	0.026776668
-0.3067767	0.02677667
-0.29677668	0.026776671
-0.2867767	0.026776673
-0.2767767	0.026776675
-0.26677668	0.026776677
-0.25970563	0.01970561
-0.25263456	0.012634544
-0.24556349	0.005563477
-0.25263456	-0.0015075911
-0.25263456	-0.011507591
-0.25263456	-0.021507591
-0.25263456	-0.03150759
-0.25263456	-0.04150759
-0.25970563	-0.048578657
-0.26677668	-0.055649728
-0.27384776	-0.0627208
-0.2809188	-0.06979186
-0.28798988	-0.07686293
-0.28798988	-0.08686293
-0.2809188	-0.093934
-0.27384776	-0.10100506
-0.26677668	-0.10807613
-0.2597056	-0.115147196
-0.24970561	-0.115147196
-0.2397056	-0.115147196
-0.22970562	-0.115147196
-0.22263454	-0.12221826
-0.21556348	-0.12928933
-0.2084924	-0.13636039
-0.19849241	-0.13636039
-0.1884924	-0.13636039
-0.18142134	-0.14343145
-0.17435026	-0.15050252
-0.16435027	-0.15050252
