x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.052426405	-0.3924264	true
0.059497472	-0.39949748	true
0.06656854	-0.40656853	true
0.07363961	-0.4136396	true
0.08071067	-0.42071068	true
0.08778174	-0.42778173	true
0.09485281	-0.4348528	true
0.10485281	-0.4348528	true
0.11485281	-0.4348528	true
0.12485281	-0.4348528	true
0.13485281	-0.4348528	true
0.1448528	-0.4348528	true
0.15485281	-0.4348528	true
0.16485281	-0.4348528	true
0.1748528	-0.4348528	true
0.18485281	-0.4348528	true
0.17778175	-0.4419239	true
0.16778174	-0.4419239	true
0.15778174	-0.4419239	true
0.14778174	-0.4419239	true
0.13778174	-0.44192386	true
0.12778173	-0.44192386	true
0.11778174	-0.44192386	true
0.10778174	-0.44192386	true
0.09778174	-0.44192386	true
0.08778174	-0.44192386	true
0.08071067	-0.4348528	true
0.07363961	-0.42778173	true
0.06656854	-0.42071065	true
0.059497476	-0.4136396	true
0.05242641	-0.40656853	true
0.04535534	-0.39949745	true
0.038284272	-0.3924264	true
0.038284276	-0.38242638	true
0.038284276	-0.3724264	true
0.038284276	-0.3624264	true
0.03828428	-0.35242638	true
0.03828428	-0.3424264	true
0.038284283	-0.3324264	true
0.038284283	-0.32242638	true
0.038284283	-0.3124264	true
0.038284287	-0.3024264	true
0.038284287	-0.29242638	true
0.038284287	-0.2824264	true
0.03121322	-0.2753553	true
0.024142154	-0.26828426	true
0.017071087	-0.26121318	true
0.01000002	-0.2541421	true
0.0029289536	-0.24707104	true
-0.0041421135	-0.23999998	true
-0.011213181	-0.23292892	true
-0.018284246	-0.22585784	true
-0.018284246	-0.21585785	true
-0.018284244	-0.20585784	true
-0.018284243	-0.19585784	true
-0.02535531	-0.18878677	true
-0.032426376	-0.18171571	true
-0.039497443	-0.17464463	true
-0.04656851	-0.16757357	true
-0.053639576	-0.16050251	true
-0.060710646	-0.15343143	true
-0.060710642	-0.14343144	true
-0.060710642	-0.13343143	true
-0.06778171	-0.12636037	true
-0.07485277	-0.119289294	true
-0.08485278	-0.119289294	true
-0.09192384	-0.11221823	true
-0.09899491	-0.10514716	true
-0.10606597	-0.09807609	true
-0.113137044	-0.09100502	true
-0.12020811	-0.08393396	true
-0.12727918	-0.07686289	true
-0.13435024	-0.069791816	true
-0.1414213	-0.062720746	true
-0.14849238	-0.05564968	true
-0.15556344	-0.048578613	true
-0.1626345	-0.041507542	true
-0.1626345	-0.031507544	true
-0.15556344	-0.024436478	true
-0.14849237	-0.01736541	true
-0.1414213	-0.010294343	true
-0.13435024	-0.0032232772	true
-0.124350235	-0.003223279	true
-0.11435024	-0.0032232807	true
-0.10435024	-0.0032232825	true
-0.09727917	0.0038477841	true
-0.09727917	0.013847784	true
-0.09727916	0.023847783	true
-0.09727916	0.033847783	true
-0.09020809	0.04091885	false
-0.08020809	0.04091885	false
-0.07313702	0.047989916	false
-0.063137025	0.047989912	false
-0.053137027	0.047989912	false
-0.04606596	0.040918842	false
-0.03606596	0.040918842	false
-0.02606596	0.04091884	false
-0.018994892	0.047989905	false
-0.011923823	0.05506097	false
-0.004852754	0.06213204	false
0.0022183147	0.06920311	false
0.002218316	0.07920311	false
0.0022183172	0.089203104	true
0.0022183186	0.0992031	false
-0.004852748	0.10627417	true
-0.011923815	0.11334524	true
-0.011923814	0.12334524	true
-0.011923812	0.13334525	true
-0.004852744	0.14041631	true
0.002218325	0.14748737	true
0.009289394	0.15455844	true
