x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.14	-0.35	true
0.14999999	-0.35	true
0.16	-0.35	true
0.17	-0.35	true
0.17999999	-0.35	true
0.19	-0.35	true
0.19999999	-0.35	true
0.20707107	-0.34292892	true
0.20707107	-0.33292893	true
0.20707107	-0.32292894	true
0.20707107	-0.31292892	true
0.19999999	-0.30585787	true
0.19292893	-0.2987868	true
0.18585786	-0.2917157	true
0.17878678	-0.28464466	true
0.17171572	-0.2775736	true
0.16464466	-0.27050254	true
0.15757358	-0.26343146	true
0.15050252	-0.25636038	true
0.14343145	-0.24928932	true
0.14343145	-0.23928933	true
0.14343145	-0.22928932	true
0.14343144	-0.21928932	true
0.14343144	-0.20928933	true
0.15050252	-0.20221825	true
0.15757358	-0.19514719	true
0.16757359	-0.19514719	true
0.17757358	-0.19514719	true
0.18757358	-0.19514719	true
0.19757359	-0.19514719	true
0.20757358	-0.19514719	true
0.21464466	-0.18807612	true
0.22171572	-0.18100505	true
0.22878678	-0.17393398	true
0.23585784	-0.16686292	true
0.24585785	-0.16686292	true
0.25585786	-0.16686292	true
0.26585785	-0.16686292	true
0.27585784	-0.16686292	true
0.2829289	-0.17393398	true
0.29	-0.18100505	true
0.29707104	-0.18807612	true
0.30414212	-0.19514719	true
0.3112132	-0.20221825	true
0.3112132	-0.21221825	true
0.3112132	-0.22221826	true
0.3112132	-0.23221825	true
0.3112132	-0.24221826	true
0.3112132	-0.25221825	true
0.3112132	-0.26221827	true
0.3112132	-0.27221826	true
0.3112132	-0.28221825	true
0.3112132	-0.29221827	true
0.3112132	-0.30221826	true
0.3112132	-0.31221825	true
0.30414212	-0.31928933	true
0.29414213	-0.31928933	true
0.2841421	-0.31928933	true
0.27414212	-0.31928933	true
0.26414213	-0.31928933	true
0.2541421	-0.31928933	true
0.24707104	-0.31221825	true
0.23707105	-0.31221825	true
0.22707105	-0.31221825	true
0.21707106	-0.31221825	true
0.20999998	-0.30514717	true
0.20292892	-0.2980761	true
0.19585785	-0.29100505	true
0.18878677	-0.28393397	true
0.18171571	-0.2768629	true
0.17464465	-0.26979184	true
0.16757359	-0.26272076	true
0.16050251	-0.2556497	true
0.15343145	-0.24857862	true
0.14636038	-0.24150756	true
0.13928932	-0.2344365	true
0.12928931	-0.2344365	true
0.119289316	-0.2344365	true
0.10928931	-0.23443648	true
0.09928931	-0.23443648	true
0.089289315	-0.23443648	true
0.07928932	-0.23443648	true
0.06928931	-0.23443648	true
0.059289314	-0.23443648	true
0.049289316	-0.23443648	true
0.039289314	-0.23443648	true
0.032218248	-0.22736542	true
0.02221825	-0.22736542	true
0.012218249	-0.22736542	true
0.0022182497	-0.22736542	true
-0.0048528174	-0.22029434	true
-0.014852817	-0.22029434	true
-0.024852816	-0.22029434	true
-0.034852818	-0.22029434	true
-0.041923884	-0.21322328	true
-0.04899495	-0.2061522	true
-0.056066018	-0.19908114	true
-0.063137084	-0.19201006	true
-0.070208155	-0.184939	true
-0.08020815	-0.184939	true
-0.09020815	-0.184939	true
-0.10020815	-0.184939	true
-0.11020815	-0.184939	true
-0.11727922	-0.19201006	true
-0.12435029	-0.19908112	true
-0.13142136	-0.2061522	true
-0.13849242	-0.21322326	true
-0.14849243	-0.21322326	true
-0.15556349	-0.22029433	true
-0.16263455	-0.2273654	true
-0.16970563	-0.23443647	true
-0.17677669	-0.24150753	true
-0.18384777	-0.2485786	true
-0.19091883	-0.25564966	true
-0.20091882	-0.25564966	true
-0.21091883	-0.25564966	true
-0.21798989	-0.2485786	true
-0.2279899	-0.2485786	true
-0.2379899	-0.2485786	true
-0.2479899	-0.2485786	true
-0.25798988	-0.2485786	true
-0.2679899	-0.2485786	true
-0.2779899	-0.2485786	true
-0.28798988	-0.2485786	true
-0.2979899	-0.2485786	true
-0.30506095	-0.25564966	true
-0.30506095	-0.26564965	true
-0.2979899	-0.27272072	true
-0.29091883	-0.2797918	true
-0.28384775	-0.28686285	true
-0.2767767	-0.29393393	true
-0.26970562	-0.301005	true
-0.26970562	-0.311005	true
-0.26263455	-0.31807607	true
-0.25263456	-0.31807607	true
-0.24263456	-0.31807607	true
-0.23263456	-0.31807607	true
-0.22263455	-0.31807607	true
-0.21263456	-0.31807607	true
-0.2055635	-0.32514712	true
-0.1955635	-0.32514712	true
-0.18556349	-0.32514712	true
-0.17849243	-0.31807607	true
-0.17849243	-0.30807605	true
-0.17849243	-0.29807606	true
-0.17849243	-0.28807607	true
-0.18556349	-0.281005	true
-0.19263457	-0.27393392	true
-0.19970563	-0.26686287	true
-0.19970563	-0.25686285	true
-0.19263457	-0.2497918	true
-0.1855635	-0.24272072	true
-0.17849243	-0.23564966	true
-0.17849243	-0.22564965	true
-0.1855635	-0.21857859	true
-0.19263457	-0.21150753	true
-0.19970563	-0.20443645	true
-0.20677671	-0.19736539	true
-0.21384777	-0.19029433	true
-0.21384777	-0.18029432	true
-0.21384777	-0.17029433	true
-0.21384777	-0.16029432	true
-0.21384777	-0.15029432	true
-0.21384777	-0.14029433	true
-0.21384777	-0.13029432	true
-0.22091883	-0.12322326	true
-0.22798991	-0.11615219	true
-0.22798991	-0.10615219	true
-0.22798991	-0.096152194	true
-0.22798991	-0.08615219	true
-0.22798991	-0.07615219	true
