x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.068284266	-0.31171572	true
0.068284266	-0.30171573	true
0.068284266	-0.2917157	true
0.068284266	-0.28171572	true
0.0612132	-0.27464464	true
0.054142132	-0.2675736	true
0.047071062	-0.26050252	true
0.037071064	-0.26050252	true
0.027071064	-0.26050252	true
0.019999996	-0.25343147	true
0.012928927	-0.24636039	true
0.0058578593	-0.23928933	true
-0.001213209	-0.23221825	true
-0.008284277	-0.22514719	true
-0.008284277	-0.21514718	true
-0.008284278	-0.20514719	true
-0.008284278	-0.19514719	true
-0.008284279	-0.1851472	true
-0.008284279	-0.17514719	true
-0.0012132118	-0.16807613	true
0.0058578555	-0.16100505	true
0.012928924	-0.15393399	true
0.01999999	-0.14686292	true
0.027071059	-0.13979185	true
0.027071057	-0.12979186	true
0.034142125	-0.122720785	true
0.041213192	-0.115649715	true
0.04828426	-0.108578645	true
0.05535533	-0.10150758	true
0.062426396	-0.09443651	true
0.069497466	-0.08736544	true
0.07656853	-0.08029438	true
0.0836396	-0.07322331	false
0.0936396	-0.07322331	false
0.103639595	-0.07322331	false
0.103639595	-0.06322331	false
0.09656853	-0.05615224	true
0.08949746	-0.049081173	true
0.079497464	-0.049081173	true
0.06949746	-0.049081177	true
0.05949746	-0.049081177	true
0.049497463	-0.049081177	true
0.042426396	-0.056152247	true
0.03535533	-0.06322332	true
0.03535533	-0.073223315	true
0.028284263	-0.080294386	true
0.021213196	-0.08736545	true
0.014142129	-0.09443652	true
0.0070710615	-0.10150759	true
-5.3514277E-9	-0.10857865	true
-4.040086E-9	-0.11857866	true
-2.7287443E-9	-0.12857865	true
0.007071066	-0.13564973	true
0.017071066	-0.13564973	true
0.024142135	-0.14272079	true
0.024142135	-0.15272078	true
0.024142137	-0.16272078	true
0.024142139	-0.17272079	true
0.031213207	-0.17979185	true
0.038284276	-0.18686292	true
0.045355346	-0.19393398	true
0.045355346	-0.20393398	true
0.045355346	-0.21393399	true
0.04535535	-0.22393398	true
0.04535535	-0.23393399	true
0.04535535	-0.24393399	true
0.045355354	-0.253934	true
0.038284287	-0.26100504	true
0.028284285	-0.26100504	true
0.018284285	-0.26100504	true
0.011213219	-0.26807612	true
0.004142152	-0.2751472	true
-0.0029289145	-0.28221825	true
-0.009999981	-0.28928933	true
-0.017071048	-0.2963604	true
-0.024142114	-0.30343145	true
-0.034142114	-0.30343145	true
-0.044142116	-0.30343148	true
-0.051213183	-0.2963604	true
-0.05828425	-0.28928933	true
-0.065355316	-0.28221828	true
-0.07535532	-0.28221828	true
-0.08535532	-0.28221828	true
-0.09535532	-0.28221828	true
-0.105355315	-0.28221828	true
-0.11535532	-0.28221828	true
-0.12242638	-0.2751472	true
-0.12949745	-0.26807612	true
-0.13656852	-0.26100507	true
-0.13656852	-0.25100508	true
-0.13656852	-0.24100506	true
-0.12949745	-0.233934	true
-0.12242639	-0.22686294	true
-0.11535532	-0.21979186	true
-0.10828425	-0.2127208	true
-0.10121319	-0.20564973	true
-0.09414212	-0.19857866	true
-0.08707105	-0.1915076	true
-0.07999998	-0.18443653	true
-0.07999998	-0.17443652	true
-0.07999998	-0.16443653	true
-0.08707105	-0.15736546	true
-0.09414212	-0.1502944	true
-0.10121319	-0.14322333	true
-0.10121319	-0.13322333	true
-0.10121319	-0.12322333	true
-0.10828426	-0.11615226	true
-0.11535533	-0.109081194	true
-0.12535532	-0.109081194	true
-0.13535532	-0.109081194	true
-0.14242639	-0.116152264	true
-0.14242639	-0.12615226	true
-0.14242639	-0.13615227	true
-0.14242639	-0.14615226	true
-0.14242639	-0.15615226	true
-0.14242639	-0.16615225	true
-0.14949745	-0.17322333	true
-0.15949745	-0.17322333	true
-0.16656852	-0.1802944	true
-0.17656852	-0.1802944	true
-0.18363959	-0.18736547	true
-0.19071065	-0.19443654	true
-0.19071065	-0.20443654	true
-0.18363959	-0.2115076	true
-0.17656851	-0.21857867	true
-0.17656851	-0.22857867	true
-0.18363959	-0.23564973	true
-0.19071065	-0.24272081	true
-0.19778171	-0.24979188	true
-0.20778172	-0.24979188	true
-0.21485278	-0.25686294	true
-0.21485278	-0.26686293	true
-0.2077817	-0.273934	true
-0.20071064	-0.28100508	true
-0.19363958	-0.28807613	true
-0.19363958	-0.29807615	true
-0.19363958	-0.30807614	true
-0.19363956	-0.31807613	true
-0.19363956	-0.32807615	true
-0.20071064	-0.3351472	true
-0.21071063	-0.3351472	true
-0.22071064	-0.3351472	true
-0.2277817	-0.32807615	true
-0.23485278	-0.32100508	true
-0.23485278	-0.3110051	true
-0.23485278	-0.30100507	true
-0.24192384	-0.29393402	true
-0.2489949	-0.28686294	true
-0.25606596	-0.27979186	true
-0.25606596	-0.26979187	true
-0.2489949	-0.26272082	true
-0.24192384	-0.25564975	true
-0.23485278	-0.24857867	true
-0.2277817	-0.2415076	true
-0.22778171	-0.2315076	true
-0.22778171	-0.22150761	true
-0.22778171	-0.2115076	true
-0.22778171	-0.20150761	true
-0.22778171	-0.19150761	true
-0.22071064	-0.18443654	true
-0.21363957	-0.17736547	true
-0.20656851	-0.1702944	true
-0.19949743	-0.16322334	true
-0.19242637	-0.15615226	true
-0.1853553	-0.1490812	true
-0.17828423	-0.14201014	true
-0.17121316	-0.13493906	true
-0.1641421	-0.127868	true
-0.1641421	-0.117868	true
-0.17121316	-0.11079693	true
