x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.057071067	-0.34292892	true
0.067071065	-0.34292892	true
0.07707106	-0.34292892	true
0.08707107	-0.34292892	true
0.09707107	-0.34292892	true
0.107071064	-0.34292892	true
0.114142135	-0.33585787	true
0.1212132	-0.3287868	true
0.1212132	-0.3187868	true
0.1212132	-0.30878678	true
0.1212132	-0.2987868	true
0.1212132	-0.2887868	true
0.1212132	-0.27878678	true
0.1212132	-0.2687868	true
0.12828426	-0.2617157	true
0.13828427	-0.2617157	true
0.14535533	-0.2687868	true
0.1524264	-0.27585787	true
0.15949747	-0.2829289	true
0.16656853	-0.29	true
0.1736396	-0.29707107	true
0.18071067	-0.30414212	true
0.18778174	-0.3112132	true
0.1948528	-0.31828427	true
0.1948528	-0.32828426	true
0.1948528	-0.33828425	true
0.1948528	-0.34828427	true
0.1948528	-0.35828426	true
0.1948528	-0.36828426	true
0.1948528	-0.37828428	true
0.1948528	-0.38828427	true
0.20192386	-0.39535534	true
0.20192386	-0.40535533	true
0.21192387	-0.40535533	true
0.22192387	-0.40535533	true
0.22899494	-0.39828426	true
0.236066	-0.3912132	true
0.24313708	-0.38414213	true
0.25020814	-0.37707105	true
0.25727922	-0.37	true
0.26435027	-0.36292893	true
0.27142134	-0.35585785	true
0.27142134	-0.34585786	true
0.26435027	-0.33878678	true
0.25727922	-0.33171573	true
0.25727922	-0.3217157	true
0.25020814	-0.31464466	true
0.24313706	-0.3075736	true
0.236066	-0.3005025	true
0.22899494	-0.29343146	true
0.22192386	-0.28636038	true
0.2148528	-0.27928934	true
0.20778173	-0.27221826	true
0.20778173	-0.26221827	true
0.20778173	-0.25221825	true
0.2148528	-0.24514718	true
0.22192386	-0.23807612	true
0.22899494	-0.23100506	true
0.22899492	-0.22100505	true
0.236066	-0.21393399	true
0.24313706	-0.20686291	true
0.25020814	-0.19979185	true
0.26020813	-0.19979185	true
0.27020812	-0.19979185	true
0.2772792	-0.19272079	true
0.28435028	-0.18564971	true
0.29142132	-0.17857864	true
0.2984924	-0.17150758	true
0.2984924	-0.16150758	true
0.30556348	-0.15443651	true
0.31263453	-0.14736544	true
0.3197056	-0.14029437	true
0.3297056	-0.14029437	true
0.33970562	-0.14029437	true
0.34677666	-0.13322331	true
0.35384774	-0.12615223	true
0.3609188	-0.11908117	true
0.3609188	-0.10908117	true
0.3609188	-0.09908117	true
0.3609188	-0.08908117	true
0.3609188	-0.07908117	true
0.3609188	-0.06908117	true
0.3609188	-0.05908117	true
0.3609188	-0.049081173	true
0.36798987	-0.042010102	true
0.36798987	-0.032010105	true
0.36798987	-0.022010105	true
0.3609188	-0.014939036	true
0.35384774	-0.00786797	true
0.35384774	0.0021320302	true
0.3609188	0.009203098	true
0.3709188	0.009203098	true
0.3809188	0.009203098	true
0.3909188	0.009203098	true
0.39798987	0.016274165	true
0.40506095	0.023345234	true
0.41506094	0.023345234	true
0.42213202	0.016274165	true
0.42920306	0.009203098	true
0.42920306	-7.969017E-4	true
0.42920306	-0.010796902	true
0.42920306	-0.0207969	true
0.43627414	-0.02786797	true
0.4433452	-0.034939036	true
0.45041627	-0.042010106	true
0.45748734	-0.049081173	true
0.45748734	-0.05908117	true
0.45748734	-0.06908117	true
0.45748734	-0.07908117	true
0.4645584	-0.07201011	true
0.4645584	-0.082010105	true
0.4645584	-0.0920101	true
0.4645584	-0.1020101	true
0.4645584	-0.11201011	true
0.45748734	-0.11908117	true
0.45041627	-0.12615223	true
0.44041628	-0.12615223	true
0.4333452	-0.13322331	true
0.42627412	-0.14029437	true
0.41627413	-0.14029437	true
0.40627414	-0.14029437	true
0.39920306	-0.14736544	true
0.39920306	-0.15736544	true
0.39920306	-0.16736543	true
0.39920306	-0.17736544	true
0.39920306	-0.18736544	true
0.40627414	-0.1944365	true
0.4133452	-0.20150757	true
0.42041627	-0.1944365	true
0.42748734	-0.18736544	true
0.4345584	-0.18029436	true
0.44162947	-0.1732233	true
0.44870052	-0.16615224	true
0.44870052	-0.15615223	true
0.44870052	-0.14615223	true
0.44870052	-0.13615224	true
0.44870052	-0.12615223	true
0.44870052	-0.116152234	true
0.4557716	-0.109081164	true
0.46284267	-0.1020101	true
0.46284267	-0.092010096	true
0.4557716	-0.08493903	true
0.44870052	-0.07786796	true
0.43870053	-0.07786796	true
0.43162945	-0.0707969	true
0.4245584	-0.06372583	true
0.41748732	-0.056654762	true
0.40748733	-0.056654762	true
0.3974873	-0.056654766	true
0.38748732	-0.056654766	true
0.38041624	-0.06372584	true
0.3733452	-0.0707969	true
0.36627412	-0.07786797	true
0.35920307	-0.08493904	true
0.352132	-0.09201011	true
0.3450609	-0.09908117	true
0.3450609	-0.10908118	true
0.3450609	-0.11908118	true
0.3450609	-0.12908117	true
0.3450609	-0.13908118	true
0.34506094	-0.14908117	true
0.352132	-0.15615225	true
0.35920307	-0.16322331	true
0.36627415	-0.17029437	true
0.3733452	-0.17736544	true
0.38041627	-0.18443651	true
0.38748735	-0.19150758	true
0.38748735	-0.20150757	true
0.38041627	-0.20857865	true
0.3733452	-0.21564971	true
0.36627415	-0.22272077	true
0.35920307	-0.22979185	true
0.35213202	-0.23686291	true
0.34506094	-0.24393399	true
0.34506094	-0.253934	true
0.34506094	-0.263934	true
0.35213202	-0.27100506	true
0.35920307	-0.2780761	true
0.3692031	-0.2780761	true
0.37627414	-0.27100503	true
0.38334522	-0.263934	true
0.3904163	-0.2568629	true
