x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.052426405	-0.3924264	true
0.059497472	-0.39949748	true
0.06949747	-0.39949748	true
0.07656854	-0.3924264	true
0.08656854	-0.3924264	true
0.093639605	-0.39949748	true
0.100710675	-0.40656853	true
0.107781745	-0.4136396	true
0.11485281	-0.42071068	true
0.12192388	-0.42778173	true
0.12192388	-0.43778175	true
0.12899494	-0.4448528	true
0.13899495	-0.4448528	true
0.14606601	-0.43778175	true
0.15313707	-0.43071067	true
0.16020815	-0.4236396	true
0.16727921	-0.41656855	true
0.17435028	-0.40949747	true
0.18142135	-0.4024264	true
0.18849242	-0.39535534	true
0.18849242	-0.38535532	true
0.18849242	-0.37535533	true
0.18849242	-0.36535534	true
0.18849242	-0.35535532	true
0.18142134	-0.34828427	true
0.17435028	-0.3412132	true
0.16727921	-0.33414212	true
0.16020814	-0.32707107	true
0.15020815	-0.32707107	true
0.14020814	-0.32707107	true
0.13020815	-0.32707107	true
0.120208144	-0.32707107	true
0.110208146	-0.32707107	true
0.10020814	-0.32707107	true
0.09020814	-0.32707107	true
0.08313707	-0.32	true
0.073137075	-0.32	true
0.06313708	-0.32	true
0.053137075	-0.32	true
0.043137077	-0.32	true
0.03606601	-0.32707107	true
0.028994942	-0.33414215	true
0.028994944	-0.34414214	true
0.021923877	-0.35121322	true
0.01485281	-0.3582843	true
0.007781743	-0.36535534	true
7.106763E-4	-0.37242642	true
-0.0063603907	-0.3794975	true
-0.013431458	-0.38656855	true
-0.023431458	-0.38656855	true
-0.033431455	-0.38656855	true
-0.043431457	-0.38656855	true
-0.053431455	-0.38656855	true
-0.06343146	-0.38656855	true
-0.073431455	-0.38656855	true
-0.08343145	-0.38656855	true
-0.09343146	-0.38656858	true
-0.103431456	-0.38656858	true
-0.110502526	-0.3794975	true
-0.11757359	-0.37242642	true
-0.12464466	-0.36535537	true
-0.12464466	-0.35535535	true
-0.12464466	-0.34535536	true
-0.12464466	-0.33535537	true
-0.12464466	-0.32535535	true
-0.1175736	-0.3182843	true
-0.110502526	-0.31121323	true
-0.103431456	-0.30414215	true
-0.09636039	-0.2970711	true
-0.09636039	-0.28707108	true
-0.08928932	-0.28000003	true
-0.08928932	-0.27	true
-0.09636039	-0.26292896	true
-0.10636039	-0.26292896	true
-0.11343146	-0.27	true
-0.120502524	-0.2770711	true
-0.1275736	-0.28414217	true
-0.13464466	-0.29121324	true
-0.14171572	-0.2982843	true
-0.15171573	-0.2982843	true
-0.15878679	-0.29121324	true
-0.16585787	-0.28414217	true
-0.17292893	-0.2770711	true
-0.17999999	-0.27000004	true
-0.18707107	-0.26292896	true
-0.18707107	-0.25292897	true
-0.18707107	-0.24292897	true
-0.19414213	-0.2358579	true
-0.20121321	-0.22878683	true
-0.20828427	-0.22171576	true
-0.21535534	-0.2146447	true
-0.22242641	-0.20757362	true
-0.22949748	-0.20050256	true
-0.23656854	-0.1934315	true
-0.23656854	-0.18343149	true
-0.23656854	-0.1734315	true
-0.23656854	-0.1634315	true
-0.23656854	-0.15343149	true
-0.24363962	-0.14636043	true
-0.2507107	-0.13928936	true
-0.25778174	-0.13221829	true
-0.26485282	-0.12514722	true
-0.2719239	-0.11807616	true
-0.27899495	-0.11100509	true
-0.28606603	-0.10393403	true
-0.28606603	-0.09393402	true
-0.27899495	-0.08686296	true
-0.2719239	-0.07979189	true
-0.26485282	-0.07272082	true
-0.25778174	-0.065649755	true
-0.2507107	-0.058578685	true
-0.24363962	-0.05150762	true
-0.23656856	-0.04443655	true
-0.23656856	-0.03443655	true
-0.22949748	-0.027365483	true
-0.22242641	-0.020294415	true
-0.21242642	-0.020294415	false
-0.20242642	-0.020294415	false
-0.19535536	-0.013223347	true
-0.18828428	-0.006152279	true
-0.18121321	9.1878866E-4	true
-0.17414215	0.007989856	true
-0.16707107	0.015060924	true
-0.16000001	0.022131993	true
-0.16000001	0.032131992	true
-0.15292895	0.03920306	false
-0.14585789	0.04627413	false
-0.14585789	0.056274127	false
-0.13878681	0.063345194	false
-0.13171574	0.070416264	false
-0.124644674	0.07748733	false
-0.11757361	0.0845584	false
-0.11050254	0.09162947	false
-0.10343147	0.0845584	false
-0.09636041	0.07748733	false
-0.08928934	0.070416264	false
-0.082218274	0.063345194	false
-0.082218274	0.053345196	false
-0.082218274	0.043345194	false
-0.07221827	0.043345194	false
-0.06221827	0.043345194	false
-0.052218273	0.043345194	false
-0.045147207	0.050416265	false
-0.038076136	0.05748733	false
-0.03100507	0.0645584	false
-0.03807614	0.071629465	false
-0.045147207	0.078700535	false
-0.052218273	0.0857716	false
-0.059289344	0.09284267	false
-0.059289344	0.102842666	false
-0.059289344	0.112842664	false
-0.059289344	0.12284267	false
-0.059289344	0.13284266	false
-0.052218277	0.13991374	false
-0.04514721	0.1469848	false
-0.03807614	0.15405586	false
-0.031005075	0.16112694	false
