x	y
0.01	-0.35
3.8163916E-17	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.02	-0.35
-0.01	-0.35
1.4918622E-16	-0.35
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.05	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.1	-0.35
0.107071064	-0.34292892
0.114142135	-0.33585787
0.1212132	-0.3287868
0.12828426	-0.3217157
0.13535534	-0.31464466
0.1424264	-0.3075736
0.14949746	-0.3005025
0.15656854	-0.29343146
0.1636396	-0.28636038
0.17071067	-0.2792893
0.17071067	-0.2692893
0.17071067	-0.25928932
0.17071067	-0.24928932
0.17071067	-0.23928931
0.17778175	-0.23221825
0.18485281	-0.22514717
0.19192387	-0.21807611
0.19192387	-0.2080761
0.19192387	-0.19807611
0.19192387	-0.18807611
0.19899493	-0.18100505
0.20899494	-0.18100505
0.216066	-0.17393397
0.22313708	-0.1668629
0.23313707	-0.1668629
0.24313708	-0.1668629
0.25313708	-0.1668629
0.26020813	-0.15979184
0.2672792	-0.15272076
0.2743503	-0.1456497
0.2743503	-0.13564971
0.2743503	-0.1256497
0.2743503	-0.11564971
0.2743503	-0.1056497
0.28142133	-0.09857864
0.28142133	-0.088578634
0.28142133	-0.078578636
0.28142133	-0.06857864
0.28142133	-0.058578636
0.28142133	-0.04857864
0.28142133	-0.038578637
0.28142133	-0.028578639
0.28142133	-0.01857864
0.28142133	-0.008578639
0.28142133	0.0014213609
0.28142133	0.011421361
0.28142133	0.02142136
0.28142133	0.03142136
0.28142133	0.04142136
0.28142133	0.05142136
0.27435026	0.058492426
0.27435026	0.06849243
0.27435026	0.078492425
0.27435026	0.08849242
0.2672792	0.09556349
0.26020813	0.102634564
0.25313705	0.10970563
0.24313706	0.10970563
0.23313706	0.10970563
0.22313707	0.10970563
0.21313706	0.10970563
0.20313707	0.10970563
0.19313706	0.10970562
0.18313706	0.10970562
0.176066	0.10263456
0.16899493	0.095563486
0.16899493	0.08556349
0.16899493	0.07556348
0.16899493	0.065563485
0.16899493	0.055563487
0.16899493	0.045563485
0.17606601	0.03849242
0.17606601	0.028492419
0.16899493	0.02142135
0.16192387	0.014350283
0.15192388	0.014350282
0.14192387	0.014350281
0.13192387	0.01435028
0.12192387	0.014350279
0.11192387	0.014350278
0.101923876	0.014350277
0.09192388	0.014350276
0.08192387	0.0143502755
0.07485281	0.021421343
0.07485281	0.03142134
0.0748528	0.041421343
0.06778174	0.04849241
0.06778174	0.05849241
0.06778174	0.06849241
0.06778174	0.07849241
0.06778174	0.08849241
0.0748528	0.09556348
0.08192387	0.10263454
0.088994935	0.10970561
0.088994935	0.11970561
0.07899494	0.11970561
0.06899494	0.11970561
0.058994938	0.11970561
0.05192387	0.12677668
0.0448528	0.13384774
0.037781734	0.1409188
0.027781734	0.1409188
0.017781734	0.1409188
0.007781734	0.1409188
7.1066624E-4	0.14798987
7.106658E-4	0.15798987
7.1066536E-4	0.16798988
7.106649E-4	0.17798987
