x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.027071066	-0.33292893
0.027071066	-0.32292894
0.027071066	-0.31292892
0.019999998	-0.30585787
0.012928929	-0.2987868
0.0058578616	-0.2917157
-0.0012132067	-0.28464466
-0.0082842745	-0.2775736
-0.015355343	-0.27050254
-0.022426412	-0.26343146
-0.02949748	-0.25636038
-0.02949748	-0.24636039
-0.02949748	-0.23636039
-0.022426413	-0.22928932
-0.012426413	-0.22928932
-0.0024264131	-0.22928932
0.007573587	-0.22928932
0.0146446545	-0.22221826
0.021715721	-0.21514718
0.02878679	-0.20807612
0.035857856	-0.20100506
0.042928923	-0.19393398
0.049999993	-0.18686292
0.05707106	-0.17979185
0.06414213	-0.17272078
0.07121319	-0.16564971
0.07828426	-0.15857865
0.08535533	-0.15150757
0.08535533	-0.14150758
0.08535533	-0.13150758
0.08535533	-0.12150758
0.08535533	-0.11150758
0.078284256	-0.10443651
0.078284256	-0.09443651
0.078284256	-0.08443651
0.078284256	-0.07443651
0.078284256	-0.06443651
0.07121319	-0.057365444
0.06414212	-0.050294377
0.057071052	-0.04322331
0.049999986	-0.036152244
0.042928915	-0.029081175
0.042928915	-0.019081175
0.042928915	-0.009081176
0.042928915	9.188246E-4
0.049999982	0.007989893
0.057071052	0.01506096
0.064142115	0.022132028
0.071213186	0.029203096
0.078284256	0.036274165
0.08535532	0.04334523
0.08535532	0.05334523
0.08535532	0.06334523
0.08535532	0.07334523
0.08535532	0.08334523
0.07828425	0.0904163
0.071213186	0.09748737
0.071213186	0.107487366
0.07121318	0.11748736
0.07828425	0.124558434
0.08535532	0.1316295
0.09535532	0.1316295
0.10242639	0.13870057
0.10242639	0.14870057
0.10242638	0.15870057
0.10242638	0.16870056
0.10242638	0.17870057
0.10949745	0.18577163
0.10949745	0.19577163
0.10242638	0.2028427
0.10242638	0.2128427
0.10242638	0.22284271
0.10242638	0.2328427
0.10242638	0.2428427
0.09535531	0.24991377
0.09535531	0.25991377
0.10242638	0.26698485
0.11242638	0.26698485
0.11949745	0.25991377
0.11949745	0.24991377
0.12656851	0.2428427
0.13656852	0.2428427
0.1465685	0.2428427
0.15656851	0.2428427
0.16656852	0.2428427
0.17656851	0.2428427
0.18656851	0.2428427
0.1965685	0.2428427
0.20656851	0.2428427
0.19949745	0.24991377
0.19242637	0.25698483
0.1853553	0.2640559
0.1753553	0.2640559
0.16828424	0.27112696
0.16121317	0.27819803
0.1541421	0.2852691
0.14707103	0.29234016
0.13999997	0.29941124
0.1329289	0.30648232
0.122928895	0.30648232
0.11585783	0.29941124
0.10878676	0.29234016
0.1017157	0.2852691
0.09464463	0.27819803
0.087573566	0.27112696
0.080502495	0.26405588
0.07343143	0.25698483
0.07343143	0.24698482
0.0805025	0.23991376
0.0905025	0.23991376
0.09757357	0.2328427
0.09757357	0.2228427
0.09757357	0.21284269
0.10464464	0.20577163
0.11171571	0.19870056
0.118786775	0.1916295
0.11878678	0.1816295
0.11878678	0.17162949
0.11878678	0.1616295
0.11878678	0.1516295
0.11878678	0.1416295
0.11878678	0.1316295
0.12585786	0.12455843
0.13292892	0.11748736
0.13999999	0.11041629
0.14707106	0.10334523
0.15414213	0.09627416
0.16414213	0.09627417
0.17414212	0.09627417
0.1812132	0.10334524
0.19121319	0.10334524
0.19828427	0.11041631
0.20535533	0.11748737
0.20535533	0.12748738
0.2124264	0.13455844
0.21949746	0.14162952
0.22949746	0.14162952
0.23949745	0.14162952
0.24656853	0.14870058
0.25656852	0.14870058
0.2636396	0.14162952
0.27071065	0.13455845
0.27778172	0.12748739
0.2848528	0.12041632
0.29192388	0.11334525
0.29899493	0.10627419
0.306066	0.09920312
0.31313708	0.092132054
0.32020813	0.08506099
0.3272792	0.07798992
