x	y
0.01	-0.35
0.017071066	-0.34292892
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.055355337	-0.31464466
0.062426403	-0.3075736
0.06949747	-0.3005025
0.07656854	-0.29343146
0.08656854	-0.29343146
0.093639605	-0.28636038
0.100710675	-0.2792893
0.107781745	-0.27221826
0.11778174	-0.27221826
0.12778175	-0.27221826
0.13485281	-0.26514718
0.13485281	-0.2551472
0.13485281	-0.24514718
0.12778173	-0.23807612
0.12071067	-0.23100504
0.1136396	-0.22393398
0.1136396	-0.21393397
0.12071067	-0.20686291
0.12778173	-0.19979185
0.12778173	-0.18979184
0.12071067	-0.18272078
0.1136396	-0.1756497
0.1036396	-0.17564972
0.093639605	-0.17564972
0.086568534	-0.16857864
0.086568534	-0.15857865
0.086568534	-0.14857864
0.086568534	-0.13857864
0.086568534	-0.12857865
0.0936396	-0.12150758
0.0936396	-0.11150758
0.0936396	-0.101507574
0.0936396	-0.09150758
0.08656853	-0.08443651
0.07656853	-0.08443651
0.06949746	-0.07736544
0.062426396	-0.07029438
0.062426392	-0.06029438
0.062426392	-0.050294377
0.062426392	-0.04029438
0.055355325	-0.033223312
0.048284255	-0.026152244
0.038284257	-0.026152244
0.031213189	-0.019081177
0.031213189	-0.009081177
0.031213189	9.188223E-4
0.031213187	0.010918822
0.02414212	0.017989889
0.014142119	0.017989889
0.0041421195	0.017989887
-0.00585788	0.017989887
-0.012928948	0.025060954
-0.012928949	0.035060953
-0.005857881	0.04213202
-0.0058578816	0.05213202
-0.01292895	0.05920309
-0.020000018	0.06627416
-0.030000018	0.06627415
-0.037071086	0.07334522
-0.047071084	0.07334522
-0.057071086	0.07334522
-0.06414215	0.080416285
-0.07414215	0.080416285
-0.08121322	0.087487355
-0.08121322	0.09748735
-0.07414215	0.10455842
-0.07414216	0.11455842
-0.06707109	0.12162949
-0.06000002	0.12870055
-0.06000002	0.13870056
-0.06707109	0.14577162
-0.06707109	0.15577163
-0.06000002	0.16284269
-0.06000002	0.1728427
-0.06707109	0.17991376
-0.06707109	0.18991376
-0.06707109	0.19991376
-0.06707109	0.20991376
-0.06707109	0.21991375
-0.067071095	0.22991376
-0.07414216	0.23698482
-0.08414216	0.23698482
-0.09121323	0.22991376
-0.09121323	0.21991375
-0.084142156	0.21284269
