x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.08707107	-0.34292892
0.09414213	-0.33585787
0.1012132	-0.3287868
0.1012132	-0.3187868
0.1012132	-0.30878678
0.1012132	-0.2987868
0.1012132	-0.2887868
0.1012132	-0.27878678
0.101213194	-0.2687868
0.101213194	-0.2587868
0.101213194	-0.24878679
0.101213194	-0.23878679
0.101213194	-0.2287868
0.101213194	-0.21878679
0.101213194	-0.2087868
0.101213194	-0.1987868
0.101213194	-0.18878679
0.108284265	-0.18171573
0.11535533	-0.17464466
0.1224264	-0.16757359
0.12949747	-0.16050252
0.13949746	-0.16050252
0.14949746	-0.16050252
0.15949747	-0.16050252
0.16949746	-0.16050252
0.17656854	-0.15343146
0.1836396	-0.14636038
0.19071066	-0.13928932
0.19778173	-0.13221826
0.2048528	-0.12514718
0.21192387	-0.118076116
0.21899493	-0.111005045
0.22606601	-0.10393398
0.236066	-0.10393398
0.246066	-0.10393398
0.25313708	-0.111005045
0.25313708	-0.12100505
0.25313708	-0.13100505
0.25313708	-0.14100505
0.25313708	-0.15100504
0.25313708	-0.16100505
0.25313708	-0.17100504
0.25313708	-0.18100505
0.25313708	-0.19100505
0.246066	-0.19807611
0.246066	-0.20807612
0.246066	-0.21807611
0.23899493	-0.22514717
0.23192386	-0.23221825
0.2248528	-0.23928931
0.21778172	-0.24636038
0.21071066	-0.25343144
0.20071065	-0.25343144
0.19363959	-0.26050252
0.18656853	-0.2675736
0.17949745	-0.27464464
0.17242639	-0.28171572
0.16535532	-0.2887868
0.15828425	-0.29585785
0.15121318	-0.30292892
0.1441421	-0.30999997
0.13707104	-0.31707105
0.12707104	-0.31707105
0.11707105	-0.31707105
0.10707104	-0.31707105
0.09999998	-0.30999997
0.09999998	-0.29999998
0.09999998	-0.29
0.09999998	-0.27999997
0.09999999	-0.26999998
0.09999999	-0.26
0.09999999	-0.24999999
0.092928916	-0.2429289
0.08585785	-0.23585784
0.07878678	-0.22878678
0.07878679	-0.21878678
0.07171572	-0.21171571
0.06464466	-0.20464464
0.057573587	-0.19757357
0.057573587	-0.18757357
0.05757359	-0.17757358
0.05757359	-0.16757357
0.05757359	-0.15757358
0.057573594	-0.14757358
0.064644665	-0.14050251
0.064644665	-0.1305025
0.057573598	-0.12343144
0.057573598	-0.11343144
0.064644665	-0.106360376
0.064644665	-0.09636037
0.06464467	-0.08636037
0.06464467	-0.076360375
0.0575736	-0.069289304
0.050502535	-0.062218238
0.05050254	-0.052218236
0.05050254	-0.042218238
0.043431472	-0.035147168
0.036360405	-0.0280761
0.036360405	-0.0180761
0.03636041	-0.008076101
0.03636041	0.0019238994
0.03636041	0.011923899
0.036360413	0.0219239
0.036360413	0.031923898
0.036360413	0.0419239
0.043431483	0.048994966
0.050502554	0.056066032
0.05757362	0.0631371
0.05757362	0.0731371
0.057573624	0.083137095
0.057573624	0.0931371
0.057573628	0.1031371
0.057573628	0.113137096
0.05050256	0.12020817
0.05050256	0.13020816
0.050502565	0.14020817
0.050502565	0.15020816
0.050502565	0.16020817
0.057573635	0.16727923
0.0646447	0.17435029
0.07171577	0.18142137
0.07878684	0.18849243
0.08585791	0.1955635
0.08585791	0.2055635
0.07878684	0.21263456
0.07171578	0.21970564
0.06464471	0.2267767
0.057573643	0.23384777
0.050502576	0.24091884
0.04343151	0.24798991
0.036360443	0.25506097
0.036360443	0.26506096
0.036360446	0.27506098
0.036360446	0.28506097
0.02928938	0.29213205
0.022218313	0.2992031
0.0151472455	0.30627418
0.008076179	0.31334525
-0.0019238209	0.31334525
-0.008994889	0.30627418
-0.016065957	0.29920313
-0.023137026	0.29213205
-0.030208094	0.28506097
