x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.06414213	-0.33585787
0.06414213	-0.32585785
0.0712132	-0.3187868
0.07828427	-0.31171572
0.085355334	-0.30464464
0.092426404	-0.2975736
0.1024264	-0.2975736
0.1124264	-0.2975736
0.11949747	-0.29050252
0.11949747	-0.28050253
0.12656854	-0.27343145
0.1336396	-0.26636037
0.14363961	-0.26636037
0.1536396	-0.26636037
0.1636396	-0.26636037
0.17363961	-0.26636037
0.1836396	-0.26636037
0.1936396	-0.26636037
0.20071067	-0.25928932
0.21071067	-0.25928932
0.21778174	-0.25221825
0.2248528	-0.24514718
0.23192388	-0.2380761
0.23899494	-0.23100504
0.246066	-0.22393398
0.25313708	-0.21686292
0.26020813	-0.20979184
0.2672792	-0.20272078
0.2743503	-0.19564971
0.28142133	-0.18857864
0.2884924	-0.18150757
0.2955635	-0.17443651
0.30263454	-0.16736543
0.30263454	-0.15736544
0.30263454	-0.14736544
0.30263454	-0.13736543
0.30263454	-0.12736544
0.30263454	-0.117365435
0.30263454	-0.10736544
0.2955635	-0.10029437
0.2884924	-0.0932233
0.28142133	-0.08615223
0.28142133	-0.076152235
0.2743503	-0.069081165
0.26435027	-0.069081165
0.25435027	-0.06908117
0.24435027	-0.06908117
0.23435028	-0.06908117
0.2272792	-0.062010106
0.22020814	-0.054939035
0.21313708	-0.04786797
0.21313708	-0.03786797
0.21313708	-0.027867971
0.21313708	-0.017867971
0.22020814	-0.010796903
0.2272792	-0.0037258347
0.2272792	0.006274165
0.2272792	0.016274165
0.23435026	0.023345232
0.24142134	0.0304163
0.2484924	0.03748737
0.25556347	0.044558436
0.26263455	0.051629502
0.2697056	0.058700573
0.2797056	0.058700573
0.28677666	0.051629502
0.29384774	0.058700573
0.29384774	0.068700574
0.29384774	0.07870057
0.29384774	0.08870057
0.29384774	0.09870057
0.29384774	0.10870057
0.28677666	0.11577164
0.2797056	0.12284271
0.2697056	0.12284271
0.2597056	0.12284271
0.2497056	0.1228427
0.24263453	0.11577164
0.23556347	0.108700566
0.22849241	0.101629496
0.22142133	0.094558425
0.21435027	0.08748736
0.20435026	0.08748736
0.1972792	0.094558425
0.19020814	0.101629496
0.18313706	0.10870056
0.18313706	0.118700564
0.18313706	0.12870055
0.19020814	0.13577163
0.20020813	0.13577163
0.21020813	0.13577163
0.2172792	0.1428427
0.22435027	0.14991376
0.22435027	0.15991376
0.22435026	0.16991377
0.22435026	0.17991376
0.2172792	0.18698484
0.20727919	0.18698482
0.20020813	0.1940559
0.20020813	0.20405589
0.20020813	0.2140559
0.20020813	0.2240559
0.20020813	0.23405589
0.20020813	0.2440559
0.19313706	0.25112697
0.18606599	0.25819802
0.17899492	0.2652691
0.17192386	0.27234018
0.16485278	0.27941123
0.15778172	0.2864823
0.15071066	0.29355335
0.14071065	0.29355335
0.13363959	0.2864823
0.12363958	0.2864823
0.11656851	0.29355335
0.12656851	0.29355335
0.13656852	0.29355335
0.14656852	0.29355335
0.15656851	0.29355335
0.16656852	0.29355335
0.17656851	0.29355335
0.18363959	0.2864823
0.18363959	0.27648228
0.18363959	0.2664823
0.17656851	0.25941122
0.16949745	0.25234017
0.16242638	0.24526909
0.15242638	0.24526909
0.14242637	0.24526909
0.13535531	0.25234017
0.12828425	0.25941125
0.121213175	0.2664823
0.11414211	0.27355337
0.10707104	0.28062445
0.09999998	0.2876955
0.089999974	0.2876955
0.079999976	0.2876955
0.06999998	0.2876955
0.059999976	0.2876955
0.04999998	0.2876955
0.039999977	0.2876955
0.03292891	0.28062445
0.025857842	0.27355337
0.018786773	0.26648232
0.0117157055	0.25941125
0.004644637	0.25234017
0.0046446365	0.24234018
-0.0024264315	0.23526911
-0.0094975	0.22819804
