x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.031213202	-0.3287868
0.03828427	-0.3217157
0.04535534	-0.31464466
0.055355337	-0.31464466
0.062426403	-0.3217157
0.0724264	-0.3217157
0.08242641	-0.3217157
0.08949747	-0.31464466
0.099497475	-0.31464466
0.10949747	-0.31464466
0.11949747	-0.31464466
0.12656854	-0.3217157
0.11949747	-0.3287868
0.1124264	-0.33585787
0.10535534	-0.34292892
0.09828427	-0.35
0.0912132	-0.35707107
0.084142126	-0.36414212
0.07707106	-0.3712132
0.06999999	-0.37828425
0.06292892	-0.38535532
0.052928925	-0.38535532
0.042928927	-0.38535532
0.032928925	-0.38535532
0.022928927	-0.38535532
0.012928926	-0.38535532
0.0029289266	-0.38535532
-0.00414214	-0.37828425
-0.01414214	-0.37828425
-0.02414214	-0.37828425
-0.03414214	-0.37828425
-0.04414214	-0.37828425
-0.05414214	-0.37828425
-0.061213206	-0.37121317
-0.06828427	-0.36414212
-0.07828427	-0.36414212
-0.08828427	-0.36414212
-0.098284274	-0.36414212
-0.10828427	-0.36414212
-0.11828427	-0.36414212
-0.12828428	-0.36414212
-0.13828427	-0.36414212
-0.14828427	-0.36414212
-0.15828428	-0.3641421
-0.16828427	-0.3641421
-0.17535533	-0.35707104
-0.18242641	-0.34999996
-0.18949747	-0.3429289
-0.19656853	-0.33585784
-0.20363961	-0.32878676
-0.21071067	-0.32171568
-0.21778174	-0.31464463
-0.21778174	-0.3046446
-0.21778174	-0.29464462
-0.21778174	-0.28464463
-0.21778174	-0.2746446
-0.21071066	-0.26757357
-0.2036396	-0.2605025
-0.19656853	-0.25343144
-0.19656852	-0.24343142
-0.2036396	-0.23636036
-0.2036396	-0.22636035
-0.2036396	-0.21636036
-0.19656852	-0.2092893
-0.18949746	-0.20221822
-0.18242638	-0.19514716
-0.17535532	-0.1880761
-0.16535531	-0.1880761
-0.15535532	-0.1880761
-0.14535531	-0.1880761
-0.13535532	-0.1880761
-0.12828425	-0.18100503
-0.11828425	-0.18100503
-0.10828425	-0.18100503
-0.098284245	-0.18100503
-0.08828425	-0.18100505
-0.07828425	-0.18100505
-0.06828425	-0.18100505
-0.05828425	-0.18100505
-0.048284248	-0.18100505
-0.03828425	-0.18100505
-0.031213181	-0.17393398
-0.024142113	-0.16686292
-0.017071044	-0.15979184
-0.009999975	-0.15272078
2.5251872E-8	-0.15272078
0.010000025	-0.15272078
0.020000026	-0.1527208
0.030000025	-0.1527208
0.040000025	-0.1527208
0.050000023	-0.1527208
0.05707109	-0.15979186
0.06707109	-0.15979186
0.07707109	-0.15979187
0.084142156	-0.1527208
0.09121323	-0.14564973
0.101213224	-0.14564973
0.11121323	-0.14564973
0.11828429	-0.13857867
0.12535536	-0.1315076
0.12535536	-0.1215076
0.1182843	-0.11443654
0.11121323	-0.10736547
0.10414217	-0.1002944
0.09414217	-0.1002944
0.08414216	-0.1002944
0.074142165	-0.1002944
0.06414217	-0.1002944
0.0570711	-0.093223326
0.0570711	-0.08322333
0.0570711	-0.07322332
0.057071105	-0.063223325
0.064142175	-0.056152258
0.07121324	-0.04908119
0.07828431	-0.042010125
0.08535538	-0.034939058
0.09242645	-0.027867993
0.09949751	-0.020796927
0.10656858	-0.01372586
0.11363965	-0.0066547934
0.12071072	4.162733E-4
0.12071072	0.010416273
0.12071072	0.020416273
0.12071072	0.030416273
0.11363966	0.03748734
0.10656859	0.04455841
0.09949753	0.051629476
0.09242646	0.058700547
0.08535539	0.06577162
0.07828432	0.07284268
0.07828432	0.082842685
0.07121326	0.08991375
0.06414219	0.09698482
0.057071123	0.10405589
0.050000057	0.11112696
0.04292899	0.11819802
0.035857923	0.1252691
0.028786857	0.13234016
0.02171579	0.13941123
0.014644723	0.1464823
0.0075736567	0.15355337
