x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.075355336	-0.31464466	true
0.08242641	-0.3075736	true
0.092426404	-0.3075736	true
0.099497475	-0.3005025	true
0.09949747	-0.29050252	true
0.09949747	-0.28050253	true
0.09949747	-0.2705025	true
0.092426404	-0.26343146	true
0.085355334	-0.25636038	true
0.07828426	-0.24928932	true
0.07828426	-0.23928931	true
0.0712132	-0.23221825	true
0.07121319	-0.22221825	true
0.07121319	-0.21221825	true
0.07121319	-0.20221825	true
0.07121319	-0.19221826	true
0.07121319	-0.18221825	true
0.07828426	-0.17514719	true
0.08535533	-0.16807611	true
0.09535533	-0.16807611	true
0.10535533	-0.16807611	true
0.11535533	-0.16807611	true
0.1224264	-0.17514719	true
0.12949747	-0.18221825	true
0.13656853	-0.18928932	true
0.1436396	-0.1963604	true
0.1436396	-0.20636038	true
0.1436396	-0.21636039	true
0.1436396	-0.22636038	true
0.1436396	-0.23636039	true
0.1436396	-0.24636039	true
0.13656853	-0.25343147	true
0.12949745	-0.26050252	true
0.12242639	-0.2675736	true
0.11535533	-0.27464464	true
0.10828426	-0.28171572	true
0.10121319	-0.2887868	true
0.09121319	-0.2887868	true
0.08121319	-0.2887868	true
0.071213186	-0.2887868	true
0.06414212	-0.28171572	true
0.05414212	-0.28171572	true
0.044142123	-0.28171572	true
0.037071057	-0.27464464	true
0.029999988	-0.2675736	true
0.022928922	-0.26050252	true
0.015857855	-0.25343144	true
0.008786788	-0.24636038	true
0.0017157213	-0.23928931	true
-0.0053553456	-0.23221824	true
-0.005355344	-0.22221825	true
-0.0053553428	-0.21221824	true
-0.0053553414	-0.20221823	true
-0.0053553404	-0.19221824	true
-0.005355339	-0.18221824	true
-0.0053553376	-0.17221823	true
-0.012426404	-0.16514717	true
-0.01949747	-0.15807611	true
-0.026568538	-0.15100503	true
-0.033639606	-0.14393397	true
-0.033639602	-0.13393396	true
-0.033639602	-0.12393396	true
-0.033639602	-0.113933966	true
-0.026568532	-0.1068629	true
-0.019497463	-0.09979183	true
-0.012426395	-0.09272077	true
-0.0053553265	-0.0856497	true
-0.005355325	-0.0756497	true
0.0017157438	-0.06857863	true
0.008786812	-0.061507568	true
0.015857881	-0.0544365	true
0.015857883	-0.0444365	true
0.022928951	-0.037365433	true
0.03000002	-0.030294368	true
0.04000002	-0.03029437	true
0.05000002	-0.030294372	true
0.06000002	-0.030294374	true
0.06707109	-0.023223307	true
0.077071086	-0.023223309	true
0.08707109	-0.02322331	true
0.09707109	-0.023223313	true
0.10414215	-0.030294381	true
0.11121322	-0.03736545	true
0.118284285	-0.044436518	true
0.12535535	-0.05150759	true
0.13242643	-0.05857866	true
0.13242641	-0.06857866	true
0.13949749	-0.07564972	true
0.14656855	-0.082720794	true
0.15363961	-0.089791864	true
0.16071068	-0.096862935	true
0.17071068	-0.096862935	true
0.18071069	-0.096862935	true
0.19071068	-0.09686294	true
0.20071068	-0.09686294	true
0.21071067	-0.09686294	true
0.21778175	-0.08979188	true
0.22485282	-0.08272081	true
0.2319239	-0.075649746	true
0.23899496	-0.068578675	true
0.24606602	-0.06150761	true
0.25313708	-0.054436542	true
0.26020816	-0.047365475	true
0.26727924	-0.04029441	true
0.2743503	-0.033223342	true
0.28142136	-0.026152276	true
0.29142135	-0.026152277	true
0.30142137	-0.02615228	true
0.31142136	-0.026152281	true
0.32142136	-0.026152283	true
0.32849243	-0.019081216	true
0.3355635	-0.01201015	true
0.3355635	-0.0020101503	true
0.32849243	0.005060918	true
0.31849244	0.005060919	true
0.30849245	0.00506092	true
0.29849243	0.005060921	true
0.29142138	0.012131989	true
0.2843503	0.019203058	true
0.2843503	0.029203057	true
0.2843503	0.03920306	true
0.2843503	0.049203057	true
0.2843503	0.05920306	true
0.27727926	0.06627413	true
0.27727926	0.07627413	true
0.27727926	0.086274125	true
0.27727926	0.09627412	true
0.27727926	0.10627413	true
0.27727926	0.116274126	true
0.27727926	0.12627412	true
0.27727926	0.13627413	true
0.27727926	0.14627412	true
0.27727926	0.15627412	true
0.27727926	0.16627413	true
0.27020818	0.1733452	true
0.27020818	0.18334518	true
0.27020818	0.19334519	true
0.26313713	0.20041625	true
0.26313713	0.21041626	true
0.26313713	0.22041626	true
0.26313713	0.23041625	true
0.26313713	0.24041626	true
0.26313713	0.25041625	true
0.26313713	0.26041627	true
0.25606605	0.26748732	true
0.248995	0.2745584	true
0.24192393	0.28162947	true
0.23192394	0.28162947	true
0.22485286	0.28870052	true
0.21485287	0.28870052	true
0.2077818	0.2957716	true
0.20071073	0.30284268	true
0.19363967	0.30991372	true
0.1865686	0.3169848	true
0.17949753	0.32405588	true
0.17242646	0.33112696	true
0.16242647	0.33112696	true
0.1553554	0.32405588	true
0.1553554	0.3140559	true
0.1553554	0.30405587	true
0.16242647	0.29698482	true
0.16949753	0.28991374	true
0.1765686	0.28284267	true
0.1865686	0.28284267	true
0.1965686	0.28284267	true
0.20363967	0.27577162	true
0.21071073	0.26870054	true
0.2177818	0.26162946	true
0.2177818	0.25162947	true
0.2177818	0.24162947	true
0.2177818	0.23162948	true
0.21071073	0.2245584	true
0.21071073	0.21455841	true
0.2177818	0.20748733	true
0.22485286	0.20041627	true
0.23192394	0.1933452	true
0.238995	0.18627414	true
0.238995	0.17627414	true
0.238995	0.16627413	true
0.238995	0.15627414	true
0.238995	0.14627413	true
