x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.08	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.09707107	-0.34292892
0.10414213	-0.33585787
0.10414213	-0.32585785
0.10414213	-0.31585786
0.10414213	-0.30585787
0.09707107	-0.2987868
0.089999996	-0.2917157
0.082928926	-0.28464466
0.07585786	-0.2775736
0.06878679	-0.2705025
0.05878679	-0.2705025
0.051715724	-0.2775736
0.044644658	-0.28464466
0.03757359	-0.29171574
0.030502524	-0.2987868
0.020502524	-0.2987868
0.010502525	-0.2987868
5.0252443E-4	-0.2987868
-0.009497475	-0.2987868
-0.019497475	-0.2987868
-0.029497474	-0.2987868
-0.039497476	-0.2987868
-0.049497474	-0.2987868
-0.056568544	-0.29171574
-0.06363961	-0.28464466
-0.07071068	-0.27757362
-0.077781744	-0.27050254
-0.084852815	-0.26343146
-0.091923885	-0.2563604
-0.09899495	-0.24928933
-0.10606602	-0.24221827
-0.11313709	-0.2351472
-0.12313709	-0.2351472
-0.13020815	-0.22807613
-0.13727923	-0.22100507
-0.13020815	-0.213934
-0.13020815	-0.203934
-0.13020815	-0.193934
-0.12313709	-0.18686293
-0.11606602	-0.17979187
-0.10899495	-0.17272079
-0.10192389	-0.16564973
-0.09485282	-0.15857866
-0.08778175	-0.15150759
-0.07778175	-0.15150759
-0.07071068	-0.14443652
-0.07071068	-0.13443652
-0.07071069	-0.12443652
-0.07071069	-0.11443652
-0.07071069	-0.104436524
-0.07071069	-0.09443653
-0.07071069	-0.08443652
-0.07778175	-0.07736546
-0.08485282	-0.07029439
-0.08485282	-0.06029439
-0.08485282	-0.05029439
-0.08485282	-0.04029439
-0.08485282	-0.03029439
-0.09192389	-0.023223324
-0.09899496	-0.016152257
-0.10606603	-0.009081189
-0.10606603	9.188108E-4
-0.10606603	0.010918811
-0.113137096	0.017989878
-0.12020817	0.025060944
-0.12727924	0.03213201
-0.13727923	0.03213201
-0.14727923	0.03213201
-0.15727924	0.03213201
-0.1643503	0.039203078
-0.17142136	0.046274144
-0.17849244	0.05334521
-0.18849243	0.05334521
-0.19556351	0.060416277
-0.20263457	0.067487344
-0.20970564	0.074558415
-0.20970564	0.08455841
-0.20970565	0.09455841
-0.20970565	0.10455841
-0.20970565	0.11455841
-0.20970565	0.12455841
-0.20970565	0.13455841
-0.20970565	0.14455841
-0.20970565	0.1545584
-0.20263457	0.16162948
-0.19263458	0.16162948
-0.1855635	0.16870055
-0.17849244	0.17577161
-0.17849244	0.18577161
-0.17849244	0.19577162
-0.17849244	0.20577161
-0.18556352	0.21284267
-0.19556351	0.21284267
-0.20556352	0.21284267
-0.2155635	0.21284267
-0.22556351	0.21284267
-0.23556352	0.21284267
-0.24263458	0.20577161
-0.24970564	0.19870053
-0.25677672	0.19162947
-0.26384777	0.1845584
-0.25677672	0.19162947
-0.24970564	0.19870053
-0.24263458	0.20577161
-0.23263457	0.20577161
-0.22263458	0.20577161
-0.21263458	0.20577161
-0.20556352	0.21284267
-0.19849244	0.21991374
-0.19142137	0.22698481
-0.18435031	0.23405588
-0.17727923	0.24112694
-0.17020817	0.24819802
-0.16313711	0.25526908
-0.15606605	0.26234016
-0.14899497	0.2694112
-0.1419239	0.27648228
-0.13485284	0.28355336
-0.12778176	0.2906244
-0.1207107	0.2976955
-0.11363963	0.30476657
-0.10656857	0.3118376
-0.0994975	0.3189087
-0.09242643	0.32597977
-0.085355364	0.33305082
-0.075355366	0.33305082
-0.068284295	0.3401219
-0.058284298	0.3401219
-0.048284296	0.3401219
-0.04121323	0.33305082
-0.03121323	0.33305082
-0.02121323	0.33305082
-0.014142161	0.32597977
