x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.02	-0.35
0.01	-0.35
1.1449175E-16	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.06	-0.35
-0.07	-0.35
-0.07707106	-0.34292892
-0.07707106	-0.33292893
-0.07707106	-0.3229289
-0.06999999	-0.31585786
-0.06999999	-0.30585784
-0.06999999	-0.29585785
-0.06999999	-0.28585786
-0.069999985	-0.27585787
-0.069999985	-0.26585785
-0.069999985	-0.25585786
-0.069999985	-0.24585785
-0.069999985	-0.23585786
-0.062928915	-0.22878678
-0.055857845	-0.22171572
-0.048786778	-0.21464466
-0.041715708	-0.2075736
-0.03464464	-0.20050251
-0.034644637	-0.19050252
-0.034644637	-0.18050252
-0.034644637	-0.17050251
-0.041715704	-0.16343145
-0.0517157	-0.16343145
-0.05878677	-0.15636039
-0.065857835	-0.14928931
-0.065857835	-0.13928932
-0.065857835	-0.12928931
-0.0729289	-0.122218244
-0.0729289	-0.112218246
-0.0729289	-0.10221825
-0.0729289	-0.09221825
-0.07999996	-0.08514718
-0.07999996	-0.07514718
-0.08707103	-0.06807611
-0.08707103	-0.05807611
-0.094142094	-0.051005043
-0.101213165	-0.043933973
-0.10828423	-0.036862906
-0.1153553	-0.029791838
-0.12242636	-0.022720769
-0.12949742	-0.0156497
-0.12949742	-0.0056497003
-0.1365685	0.0014213683
-0.14363956	0.008492436
-0.15071063	0.015563505
-0.15778169	0.022634573
-0.1677817	0.022634575
-0.1777817	0.022634575
-0.18778169	0.022634577
-0.19485277	0.015563509
-0.19485277	0.005563509
-0.20192383	-0.0015075579
-0.2089949	-0.0085786255
-0.21606597	-0.015649693
-0.22313704	-0.02272076
-0.22313704	-0.03272076
-0.21606597	-0.039791826
-0.2089949	-0.046862897
-0.20192383	-0.053933963
-0.19485277	-0.06100503
-0.18778169	-0.0680761
-0.18071063	-0.07514717
-0.17363957	-0.08221824
-0.1665685	-0.0892893
-0.1565685	-0.0892893
-0.14656849	-0.0892893
-0.1365685	-0.0892893
-0.12949742	-0.09636037
-0.119497426	-0.09636037
-0.11242636	-0.0892893
-0.10535529	-0.08221824
-0.095355295	-0.08221824
-0.088284224	-0.07514717
-0.08121316	-0.0680761
-0.08121316	-0.0580761
-0.08121316	-0.0480761
-0.08828423	-0.04100503
-0.095355295	-0.033933964
-0.095355295	-0.023933964
-0.08828423	-0.016862897
-0.08121316	-0.009791829
-0.0741421	-0.002720761
-0.0741421	0.0072792387
-0.0741421	0.017279238
-0.0741421	0.027279237
-0.0741421	0.037279237
-0.06707103	0.044350307
-0.05999996	0.051421374
-0.05999996	0.061421372
-0.05999996	0.07142137
-0.06707103	0.07849244
-0.06707103	0.08849244
-0.059999965	0.09556351
-0.052928895	0.10263458
-0.045857828	0.10970564
-0.045857828	0.11970564
-0.045857828	0.12970564
-0.045857828	0.13970564
-0.04585783	0.14970565
-0.0529289	0.15677671
-0.0529289	0.16677672
-0.0529289	0.1767767
-0.04585783	0.18384777
-0.04585783	0.19384778
-0.038786765	0.20091884
-0.028786765	0.20091884
