x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.04	-0.36414212	true
0.03	-0.36414212	true
0.02	-0.36414212	true
0.009999999	-0.36414212	true
-6.1817224E-10	-0.36414212	true
-0.010000001	-0.36414212	true
-0.02	-0.36414212	true
-0.03	-0.36414212	true
-0.04	-0.36414212	true
-0.047071066	-0.35707104	true
-0.047071066	-0.34707105	true
-0.039999995	-0.33999997	true
-0.03292893	-0.33292893	true
-0.025857858	-0.32585785	true
-0.01878679	-0.3187868	true
-0.011715721	-0.31171572	true
-0.004644653	-0.30464464	true
0.005355347	-0.30464464	true
0.015355347	-0.30464464	true
0.025355347	-0.30464467	true
0.035355344	-0.30464467	true
0.045355346	-0.30464467	true
0.052426413	-0.31171572	true
0.05949748	-0.3187868	true
0.066568546	-0.32585788	true
0.066568546	-0.33585787	true
0.059497472	-0.34292895	true
0.052426405	-0.35	true
0.045355335	-0.35707107	true
0.038284265	-0.36414212	true
0.031213196	-0.3712132	true
0.041213196	-0.3712132	true
0.051213194	-0.3712132	true
0.058284264	-0.36414215	true
0.06535533	-0.35707107	true
0.0724264	-0.35	true
0.07949747	-0.34292895	true
0.08656854	-0.33585787	true
0.09656854	-0.33585787	true
0.10363961	-0.32878682	true
0.11071067	-0.32171574	true
0.11778174	-0.31464466	true
0.124852814	-0.30757362	true
0.13485281	-0.30757362	true
0.14485282	-0.30757362	true
0.15485281	-0.30757362	true
0.16485281	-0.30757362	true
0.16485281	-0.3175736	true
0.15778174	-0.32464468	true
0.15071067	-0.33171573	true
0.14363961	-0.3387868	true
0.13656853	-0.3458579	true
0.12949747	-0.35292894	true
0.1224264	-0.36	true
0.11535533	-0.36707106	true
0.10828426	-0.37414214	true
0.10121319	-0.38121322	true
0.09121319	-0.38121322	true
0.08121318	-0.3812132	true
0.071213186	-0.3812132	true
0.061213188	-0.3812132	true
0.051213186	-0.3812132	true
0.04121319	-0.3812132	true
0.031213189	-0.3812132	true
0.021213189	-0.3812132	true
0.011213189	-0.3812132	true
0.021213189	-0.3812132	true
0.031213189	-0.3812132	true
0.04121319	-0.3812132	true
0.048284255	-0.3741421	true
0.055355325	-0.36707106	true
0.055355325	-0.35707104	true
0.04828426	-0.35	true
0.041213192	-0.34292892	true
0.034142125	-0.33585784	true
0.024142126	-0.33585784	true
0.014142127	-0.33585784	true
0.0070710597	-0.3287868	true
-7.312005E-9	-0.3217157	true
-6.000663E-9	-0.31171572	true
-4.6893214E-9	-0.3017157	true
-3.3779797E-9	-0.2917157	true
-2.066638E-9	-0.28171572	true
0.0070710666	-0.27464464	true
0.007071068	-0.26464465	true
0.014142137	-0.25757357	true
0.021213206	-0.25050253	true
0.031213205	-0.25050253	true
0.041213203	-0.25050253	true
0.051213205	-0.25050253	true
0.061213203	-0.25050253	true
0.06828427	-0.25757357	true
0.075355336	-0.26464465	true
0.08242641	-0.27171573	true
0.08949747	-0.2787868	true
0.08949747	-0.2887868	true
0.08949746	-0.2987868	true
0.08949746	-0.3087868	true
0.08242639	-0.31585786	true
0.07535532	-0.32292894	true
0.06828426	-0.32999998	true
0.06828425	-0.34	true
0.07535532	-0.34707105	true
0.08535532	-0.34707105	true
0.09535532	-0.34707105	true
0.105355315	-0.34707108	true
0.11535532	-0.34707108	true
0.12535532	-0.34707108	true
0.13535532	-0.34707108	true
0.14535531	-0.34707108	true
0.15535532	-0.34707108	true
0.16535531	-0.34707108	true
0.17535532	-0.34707108	true
0.18535532	-0.34707108	true
0.19535531	-0.34707108	true
0.20242639	-0.34	true
0.20949745	-0.33292896	true
0.21656853	-0.32585788	true
0.22363959	-0.31878683	true
0.22363959	-0.3087868	true
0.21656853	-0.30171576	true
0.20949745	-0.29464468	true
0.20242639	-0.2875736	true
0.19535533	-0.28050256	true
0.19535533	-0.27050254	true
0.19535533	-0.26050255	true
0.19535533	-0.25050256	true
0.19535533	-0.24050255	true
0.19535533	-0.23050255	true
0.19535533	-0.22050254	true
0.19535534	-0.21050255	true
0.18828426	-0.20343147	true
0.1812132	-0.19636041	true
0.1712132	-0.19636041	true
0.1612132	-0.19636041	true
0.1512132	-0.19636041	true
0.14121321	-0.19636041	true
0.13414213	-0.20343147	true
0.12707107	-0.21050254	true
0.11707106	-0.21050254	true
0.11	-0.2175736	true
0.099999994	-0.2175736	true
0.09292893	-0.22464468	true
0.08585786	-0.23171574	true
0.07878679	-0.2387868	true
0.06878679	-0.2387868	true
0.058786795	-0.2387868	true
0.051715728	-0.23171574	true
0.04464466	-0.22464466	true
0.04464466	-0.21464467	true
0.04464466	-0.20464467	true
0.05171573	-0.1975736	true
0.0587868	-0.19050254	true
0.058786802	-0.18050253	true
0.051715735	-0.17343147	true
0.04464467	-0.1663604	true
0.04464467	-0.1563604	true
0.037573602	-0.14928932	true
0.030502535	-0.14221826	true
0.030502537	-0.13221826	true
0.030502537	-0.12221826	true
0.03050254	-0.11221826	true
0.030502541	-0.10221826	true
0.023431472	-0.09514719	true
0.016360406	-0.08807612	true
0.009289339	-0.08100506	true
0.0022182728	-0.07393399	true
-0.004852794	-0.06686292	true
-0.0048527927	-0.05686292	true
0.002218276	-0.049791854	false
0.009289345	-0.042720787	false
0.016360413	-0.03564972	false
0.023431482	-0.028578654	false
0.03050255	-0.021507587	false
0.03757362	-0.014436521	false
0.04757362	-0.0144365225	true
0.05757362	-0.014436524	true
0.06464469	-0.0073654572	true
0.06464469	0.0026345423	true
0.057573624	0.009705611	true
