x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.007071066	-0.31292892
0.0070710657	-0.30292892
0.0070710653	-0.29292893
0.007071065	-0.2829289
0.014142132	-0.27585787
0.0212132	-0.2687868
0.028284267	-0.2617157
0.035355333	-0.25464466
0.042426404	-0.24757358
0.0524264	-0.24757358
0.062426403	-0.24757358
0.0724264	-0.24757358
0.0824264	-0.24757358
0.08949747	-0.25464466
0.09656854	-0.2617157
0.1036396	-0.2687868
0.11071067	-0.27585787
0.12071067	-0.27585787
0.13071068	-0.27585787
0.14071067	-0.27585787
0.14778174	-0.2687868
0.15485281	-0.2617157
0.16192387	-0.25464466
0.16899493	-0.24757358
0.17899494	-0.24757358
0.18899494	-0.24757358
0.19899493	-0.24757358
0.20899494	-0.24757358
0.21899495	-0.24757358
0.21192387	-0.25464466
0.2048528	-0.2617157
0.19778174	-0.2687868
0.19071066	-0.27585787
0.20071067	-0.27585787
0.1936396	-0.2829289
0.18656853	-0.29
0.17949747	-0.29707107
0.17242639	-0.30414212
0.17949747	-0.29707107
0.18656853	-0.29
0.19363959	-0.2829289
0.19363959	-0.27292892
0.19363959	-0.26292893
0.19363959	-0.2529289
0.19363959	-0.24292892
0.19363959	-0.23292892
0.19363959	-0.22292893
0.19363959	-0.21292892
0.19363959	-0.20292893
0.19363959	-0.19292893
0.20071065	-0.18585786
0.20778173	-0.17878678
0.2148528	-0.17171572
0.22192386	-0.16464466
0.23192386	-0.16464466
0.24192387	-0.16464466
0.25192386	-0.16464466
0.25899494	-0.15757358
0.26606598	-0.15050252
0.27313706	-0.14343145
0.28020814	-0.13636038
0.2872792	-0.12928931
0.29435027	-0.122218244
0.30142134	-0.11514718
0.3084924	-0.10807611
0.31556347	-0.10100504
0.32263455	-0.09393398
0.3297056	-0.08686291
0.33677667	-0.07979184
0.33677667	-0.06979184
0.33677667	-0.05979184
0.33677667	-0.04979184
0.33677667	-0.03979184
0.3297056	-0.032720774
0.32263455	-0.025649706
0.31556347	-0.01857864
0.3084924	-0.011507572
0.30142134	-0.0044365046
0.29435027	0.0026345626
0.28435028	0.0026345616
0.27435026	0.0026345607
0.2672792	-0.004436508
0.26020813	-0.011507576
0.25313705	-0.018578645
0.24313706	-0.018578645
0.236066	-0.025649713
0.226066	-0.025649715
0.216066	-0.025649715
0.206066	-0.025649717
0.19899493	-0.018578649
0.18899493	-0.01857865
0.18192387	-0.011507583
0.18192387	-0.0015075831
0.17485279	0.005563484
0.16778173	0.012634551
0.16778173	0.02263455
0.16778173	0.032634553
0.16778173	0.04263455
0.16778173	0.052634552
0.16778173	0.06263455
0.16778173	0.07263455
0.16071065	0.07970562
0.15363958	0.08677668
0.15363958	0.09677669
0.15363958	0.106776685
0.15363958	0.11677668
0.15363958	0.12677668
0.15363958	0.13677669
0.15363958	0.14677668
0.15363958	0.15677668
0.15363958	0.16677669
0.15363958	0.17677668
0.16071065	0.18384776
0.16778171	0.19091882
0.17778172	0.19091882
0.18778172	0.19091882
0.19778171	0.19091882
0.20485277	0.18384776
0.21192385	0.17677668
0.21192385	0.16677669
0.21192385	0.15677668
0.21899492	0.14970562
0.22606598	0.14263454
0.22606598	0.13263455
0.22606598	0.122634545
0.22606598	0.11263455
0.22606598	0.10263455
0.22606598	0.09263455
0.23313706	0.08556348
0.24020812	0.07849241
0.24727918	0.07142135
0.25435024	0.06435028
0.26142132	0.05727921
0.26142132	0.04727921
0.26142132	0.03727921
0.26142132	0.02727921
0.26142132	0.01727921
0.26142132	0.0072792103
0.26142132	-0.0027207895
0.26142132	-0.012720789
0.25435024	-0.019791856
0.24727918	-0.026862923
0.2402081	-0.03393399
0.23313704	-0.041005056
0.22606598	-0.048076127
0.21606597	-0.048076123
0.20606598	-0.048076123
0.19606598	-0.048076123
0.18899491	-0.05514719
0.17899491	-0.05514719
0.1689949	-0.05514719
0.15899491	-0.055147186
0.15192384	-0.04807612
0.14485277	-0.04100505
0.13778171	-0.033933982
0.13071065	-0.026862914
0.123639576	-0.019791845
0.116568506	-0.012720777
0.10949744	-0.005649708
0.10242637	0.0014213603
0.10242637	0.01142136
0.09535531	0.018492429
0.08828424	0.025563497
0.08828424	0.035563495
0.081213176	0.042634565
0.074142106	0.049705632
0.07414211	0.059705634
0.07414211	0.069705635
0.07414211	0.07970563
0.07414211	0.08970563
0.07414211	0.09970563
0.06707105	0.1067767
0.05707105	0.1067767
0.047071047	0.1067767
0.03707105	0.10677671
0.029999983	0.11384777
0.019999983	0.11384777
0.012928915	0.12091884
0.0058578486	0.1279899
-0.0012132183	0.13506098
-0.008284285	0.14213204
-0.018284285	0.14213204
-0.025355352	0.14920312
-0.032426417	0.15627418
-0.039497487	0.16334525
-0.046568554	0.17041633
-0.05363962	0.17748739
-0.060710687	0.18455845
-0.067781754	0.19162953
-0.067781754	0.20162952
-0.060710683	0.2087006
-0.053639613	0.21577166
-0.046568546	0.22284272
-0.039497476	0.22991379
-0.03242641	0.23698486
-0.022426408	0.23698486
-0.015355339	0.24405593
-0.008284271	0.251127
-0.0012132021	0.25819805
-0.0012132009	0.26819804
-0.0012131995	0.27819806
0.005857869	0.2852691
0.012928938	0.2923402
0.020000007	0.29941127
0.027071076	0.30648232
0.037071075	0.30648232
0.047071073	0.30648232
0.057071075	0.30648232
0.06707107	0.30648232
0.07707107	0.30648232
0.087071076	0.30648232
0.09414214	0.29941124
0.10121321	0.29234016
0.10828427	0.2852691
0.11535534	0.27819803
0.115355335	0.26819804
0.122426406	0.26112697
0.1224264	0.25112697
0.1224264	0.24112697
0.1224264	0.23112696
0.12949747	0.2240559
0.13656853	0.21698482
0.1436396	0.20991376
0.1436396	0.19991376
0.1436396	0.18991376
0.1436396	0.17991376
0.14363958	0.16991377
0.15071066	0.16284269
0.15071066	0.15284269
0.15071064	0.1428427
0.15071064	0.13284269
0.15071064	0.12284269
0.15071064	0.112842694
0.1577817	0.10577162
0.16485277	0.09870055
0.16485277	0.088700555
0.16485277	0.07870056
0.16485277	0.06870056
0.1577817	0.06162949
0.15071063	0.054558426
0.15071063	0.044558425
0.15071063	0.034558427
0.15778169	0.027487356
0.16485275	0.020416288
0.17192383	0.013345217
0.1789949	0.006274149
0.18899488	0.006274147
0.19899489	0.006274145
0.2089949	0.0062741437
0.21606596	0.01334521
0.21606596	0.02334521
0.21606596	0.03334521
0.21606596	0.04334521
0.2089949	0.05041628
0.20192383	0.057487346
0.19485275	0.06455842
0.18485276	0.06455842
0.17485276	0.06455842
0.16485277	0.06455842
0.15778169	0.05748735
0.1477817	0.05748735
0.1377817	0.057487354
0.13071063	0.050416283
0.12363956	0.043345217
0.11656849	0.03627415
0.11656849	0.02627415
0.123639554	0.019203084
0.13071063	0.012132015
0.1377817	0.005060947
0.14485276	-0.0020101208
0.15192382	-0.009081189
0.1589949	-0.016152257
0.16606596	-0.023223324
0.17313702	-0.030294392
0.1802081	-0.03736546
0.19020809	-0.03736546
0.2002081	-0.03736546
0.20727916	-0.04443653
0.21435024	-0.051507596
0.21435024	-0.061507594
0.2214213	-0.06857866
0.22849236	-0.07564973
0.23556343	-0.0827208
0.2426345	-0.089791864
0.24970557	-0.096862935
0.25677663	-0.103934005
0.2638477	-0.11100507
0.27091876	-0.11807614
0.27091876	-0.12807614
0.27091876	-0.13807614
0.27091876	-0.14807613
0.27798983	-0.14100507
0.2850609	-0.133934
0.29213196	-0.12686293
0.29213196	-0.11686293
0.2850609	-0.10979187
0.2750609	-0.10979187
0.26798984	-0.1027208
0.26091877	-0.095649734
0.2538477	-0.088578664
0.2438477	-0.088578664
0.23677664	-0.095649734
0.22970557	-0.102720805
0.2226345	-0.109791875
0.21556343	-0.11686294
0.20849237	-0.12393401
0.2014213	-0.13100508
0.19435023	-0.13807614
0.18727916	-0.14514722
0.1802081	-0.15221828
0.1802081	-0.16221829
0.1802081	-0.17221828
0.1802081	-0.18221828
0.17313704	-0.18928935
0.17313704	-0.19928935
0.17313704	-0.20928936
0.16606598	-0.21636042
