x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.027071066	-0.35707107	true
0.037071068	-0.35707107	true
0.047071066	-0.35707107	true
0.054142132	-0.35	true
0.061213203	-0.34292892	true
0.068284266	-0.33585787	true
0.07828427	-0.33585787	true
0.08828427	-0.33585787	true
0.09535534	-0.3287868	true
0.1024264	-0.3217157	true
0.1024264	-0.31171572	true
0.10949747	-0.30464464	true
0.116568536	-0.2975736	true
0.123639606	-0.29050252	true
0.13071068	-0.28343144	true
0.13778174	-0.2763604	true
0.13778174	-0.26636037	true
0.13071068	-0.25928932	true
0.123639606	-0.25221825	true
0.123639606	-0.24221826	true
0.123639606	-0.23221825	true
0.13071068	-0.22514719	true
0.13778174	-0.21807611	true
0.14778174	-0.21807611	true
0.15778174	-0.21807611	true
0.16778174	-0.21807611	true
0.17778173	-0.21807611	true
0.18778174	-0.21807611	true
0.19778174	-0.21807611	true
0.2048528	-0.21100505	true
0.21192387	-0.20393398	true
0.21899495	-0.1968629	true
0.21899495	-0.18686292	true
0.21192387	-0.17979184	true
0.2048528	-0.17272078	true
0.19778174	-0.16564971	true
0.19071066	-0.15857865	true
0.18071067	-0.15857865	true
0.17071067	-0.15857865	true
0.16071066	-0.15857865	true
0.1536396	-0.16564971	true
0.14656854	-0.17272078	true
0.13949747	-0.17979185	true
0.13949747	-0.18979184	true
0.13949747	-0.19979185	true
0.13949747	-0.20979185	true
0.13242641	-0.21686292	true
0.12535533	-0.22393398	true
0.11828427	-0.23100506	true
0.1112132	-0.23807612	true
0.10414214	-0.2451472	true
0.09707107	-0.25221825	true
0.09	-0.25928932	true
0.08292893	-0.2663604	true
0.072928935	-0.2663604	true
0.06292894	-0.2663604	true
0.052928936	-0.2663604	true
0.042928938	-0.2663604	true
0.035857867	-0.25928932	true
0.0287868	-0.25221828	true
0.028786799	-0.24221827	true
0.028786799	-0.23221827	true
0.028786799	-0.22221826	true
0.035857867	-0.2151472	true
0.042928934	-0.20807613	true
0.05	-0.20100506	true
0.057071067	-0.193934	true
0.067071065	-0.193934	true
0.07707107	-0.193934	true
0.08707107	-0.193934	true
0.09707107	-0.193934	true
0.107071064	-0.193934	true
0.11707107	-0.193934	true
0.12414213	-0.20100506	true
0.1312132	-0.20807613	true
0.13828427	-0.2151472	true
0.14535534	-0.22221826	true
0.1524264	-0.22928934	true
0.15949747	-0.2363604	true
0.16656853	-0.24343146	true
0.16656853	-0.25343147	true
0.16656853	-0.26343146	true
0.16656853	-0.27343148	true
0.16656853	-0.28343147	true
0.16656853	-0.29343146	true
0.15949747	-0.30050254	true
0.14949746	-0.30050254	true
0.13949747	-0.30050254	true
0.12949747	-0.30050254	true
0.11949747	-0.30050254	true
0.10949747	-0.30050254	true
0.1024264	-0.29343146	true
0.1024264	-0.28343147	true
0.10242641	-0.27343145	true
0.10242641	-0.26343146	true
0.10242641	-0.25343147	true
0.10242641	-0.24343146	true
0.10242641	-0.23343146	true
0.10949748	-0.2263604	true
0.11656855	-0.21928933	true
0.12363962	-0.21221827	true
0.13071069	-0.20514719	true
0.13778175	-0.19807613	true
0.14485282	-0.19100507	true
0.14485283	-0.18100506	true
0.14485283	-0.17100507	true
0.14485283	-0.16100506	true
0.14485283	-0.15100506	true
0.14485283	-0.14100507	true
0.13778177	-0.13393399	true
0.13071069	-0.12686293	true
0.1207107	-0.12686293	true
0.110710695	-0.12686293	true
0.10363963	-0.13393399	true
0.10363963	-0.12393399	false
0.10363963	-0.113933995	false
0.10363963	-0.103934	false
0.09656856	-0.09686293	false
0.0894975	-0.08979186	false
0.08242643	-0.082720794	false
0.07242643	-0.082720794	false
0.06242643	-0.082720794	false
0.055355363	-0.07564972	false
0.048284296	-0.06857865	false
0.048284296	-0.058578655	false
0.055355363	-0.05150759	true
0.055355366	-0.04150759	false
0.055355366	-0.03150759	true
0.055355366	-0.02150759	false
0.055355366	-0.011507589	true
0.055355366	-0.0015075898	false
0.05535537	0.00849241	true
0.05535537	0.01849241	false
0.062426437	0.025563477	true
0.0694975	0.032634545	true
0.07656857	0.03970561	true
0.083639644	0.04677668	true
0.090710714	0.053847745	true
0.09778178	0.06091881	true
0.107781775	0.06091881	true
0.11778178	0.060918808	true
0.12485284	0.06798988	true
0.13192391	0.07506094	true
0.13192391	0.08506095	true
0.12485285	0.09213201	true
0.11778178	0.09920308	true
0.11071072	0.10627415	true
0.10363965	0.09920308	false
0.09656858	0.09213201	false
0.08656858	0.09213201	false
0.07656858	0.09213201	false
0.066568576	0.09213201	false
0.056568578	0.09213201	false
0.05656858	0.102132015	false
0.05656858	0.11213201	false
0.05656858	0.12213201	false
0.05656858	0.13213201	false
0.05656858	0.14213201	false
0.056568585	0.152132	false
0.056568585	0.16213201	false
0.04949752	0.16920307	false
0.04949752	0.17920308	false
0.04949752	0.18920308	false
0.04949752	0.19920307	false
