x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.034142133	-0.36414212	true
0.044142134	-0.36414212	true
0.054142132	-0.36414212	true
0.06414213	-0.36414212	true
0.0712132	-0.3712132	true
0.07828427	-0.37828428	true
0.085355334	-0.38535532	true
0.085355334	-0.39535534	true
0.085355334	-0.40535533	true
0.085355334	-0.41535532	true
0.085355334	-0.42535535	true
0.085355334	-0.43535534	true
0.092426404	-0.4424264	true
0.09949747	-0.44949746	true
0.10949747	-0.44949746	true
0.11949747	-0.44949746	true
0.12656854	-0.4424264	true
0.1336396	-0.43535534	true
0.14071067	-0.42828426	true
0.14778174	-0.4212132	true
0.14778174	-0.4112132	true
0.14778174	-0.4012132	true
0.15485281	-0.39414212	true
0.16192387	-0.38707107	true
0.16899493	-0.38	true
0.17606601	-0.37292892	true
0.18313707	-0.36585787	true
0.19020814	-0.3587868	true
0.19727921	-0.3517157	true
0.20435028	-0.34464467	true
0.21142134	-0.3375736	true
0.21849242	-0.3305025	true
0.22556348	-0.32343146	true
0.23263454	-0.31636038	true
0.23970562	-0.3092893	true
0.24677669	-0.30221826	true
0.2567767	-0.30221826	true
0.26677668	-0.30221826	true
0.27677667	-0.30221826	true
0.2867767	-0.30221826	true
0.29677668	-0.30221826	true
0.30384776	-0.3092893	true
0.31384775	-0.3092893	true
0.32091883	-0.31636038	true
0.32091883	-0.32636037	true
0.32091883	-0.3363604	true
0.31384775	-0.34343144	true
0.30677667	-0.35050252	true
0.29970562	-0.3575736	true
0.2897056	-0.35757357	true
0.2797056	-0.35757357	true
0.27263454	-0.35050252	true
0.2655635	-0.34343144	true
0.2584924	-0.33636037	true
0.25142133	-0.32928932	true
0.24435028	-0.32221824	true
0.2372792	-0.31514716	true
0.23020814	-0.3080761	true
0.23020814	-0.2980761	true
0.23020814	-0.2880761	true
0.23020814	-0.2780761	true
0.23727922	-0.27100503	true
0.24435028	-0.26393396	true
0.25142136	-0.2568629	true
0.25142136	-0.2468629	true
0.25142136	-0.2368629	true
0.25142136	-0.2268629	true
0.25142136	-0.2168629	true
0.25142136	-0.20686291	true
0.25142136	-0.1968629	true
0.25142136	-0.1868629	true
0.25142136	-0.17686291	true
0.2443503	-0.16979183	true
0.23727924	-0.16272077	true
0.23727924	-0.15272076	true
0.23727924	-0.14272077	true
0.23727924	-0.13272077	true
0.23727924	-0.12272077	true
0.23727924	-0.11272077	true
0.23727924	-0.10272077	true
0.23727924	-0.09272077	true
0.23727924	-0.08272077	true
0.23727924	-0.07272077	true
0.24435031	-0.0656497	true
0.2543503	-0.0656497	true
0.26435032	-0.06564971	true
0.27435032	-0.06564971	true
0.2843503	-0.06564971	true
0.29142138	-0.07272078	true
0.29142138	-0.08272078	true
0.29142138	-0.09272078	true
0.29142138	-0.10272078	true
0.2843503	-0.109791845	true
0.27435032	-0.109791845	true
0.2643503	-0.10979184	true
0.25727925	-0.102720775	true
0.25020817	-0.095649704	true
0.25020817	-0.0856497	true
0.25020817	-0.0756497	true
0.25727925	-0.06857864	true
0.26435032	-0.06150757	true
0.27142137	-0.054436505	true
0.2714214	-0.044436507	true
0.2714214	-0.034436505	true
0.27849245	-0.02736544	true
0.28556353	-0.020294376	true
0.2926346	-0.01322331	true
0.29970568	-0.006152245	true
0.30677673	9.188202E-4	true
0.3138478	0.007989885	true
0.3138478	0.017989885	true
0.3138478	0.027989885	true
0.3138478	0.037989885	true
0.3138478	0.047989886	true
0.31384784	0.057989884	true
0.30677676	0.06506095	true
0.29970568	0.07213202	true
0.29263464	0.07920309	true
0.28556356	0.08627416	true
0.2784925	0.09334523	true
0.27142143	0.1004163	false
0.26435035	0.10748737	false
0.2572793	0.11455844	false
0.25020823	0.121629514	false
0.24020824	0.121629514	false
0.23020823	0.121629514	false
0.22313717	0.12870058	false
0.2160661	0.13577166	false
0.2060661	0.13577166	false
0.19606611	0.13577166	false
0.1860661	0.13577166	false
0.1760661	0.13577166	false
0.16606611	0.13577166	false
0.17313717	0.14284274	false
0.16313718	0.14284274	false
0.15313718	0.14284274	false
0.14313717	0.14284274	false
0.13313718	0.14284274	false
0.123137176	0.14284275	false
0.11313718	0.14284275	false
0.10313718	0.14284275	false
0.093137175	0.14284275	false
0.08313718	0.14284275	false
0.07313718	0.14284275	false
0.06313718	0.14284277	false
0.05313718	0.14284277	false
0.043137178	0.14284277	false
0.036066115	0.14991383	false
0.036066115	0.15991384	false
0.03606612	0.16991384	false
