x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.08707107	-0.34292892	true
0.09707107	-0.34292892	true
0.107071064	-0.34292892	true
0.114142135	-0.35	true
0.1212132	-0.35707107	true
0.12828426	-0.36414212	true
0.12828426	-0.37414214	true
0.12828426	-0.38414213	true
0.13535534	-0.3912132	true
0.1424264	-0.39828426	true
0.14949746	-0.40535533	true
0.14949746	-0.41535532	true
0.14949746	-0.42535535	true
0.14949746	-0.43535534	true
0.1424264	-0.4424264	true
0.1324264	-0.44242638	true
0.12535533	-0.43535534	true
0.11828426	-0.42828426	true
0.1112132	-0.42121318	true
0.10414213	-0.41414213	true
0.09707107	-0.40707105	true
0.089999996	-0.39999998	true
0.09	-0.39	true
0.09707107	-0.3829289	true
0.10707107	-0.38292894	true
0.11707107	-0.38292894	true
0.12707107	-0.38292894	true
0.13707107	-0.38292894	true
0.14707106	-0.38292894	true
0.15414214	-0.39	true
0.16414213	-0.39000002	true
0.17121321	-0.38292894	true
0.1812132	-0.38292894	true
0.1912132	-0.38292894	true
0.19828427	-0.37585786	true
0.20535535	-0.3687868	true
0.21242641	-0.36171573	true
0.22242641	-0.36171573	true
0.22949748	-0.3687868	true
0.23656854	-0.3758579	true
0.2436396	-0.38292894	true
0.2536396	-0.38292894	true
0.2636396	-0.38292894	true
0.27363962	-0.38292894	true
0.28071067	-0.3758579	true
0.28778175	-0.3687868	true
0.29485282	-0.36171576	true
0.30192387	-0.3546447	true
0.30899495	-0.3475736	true
0.31606603	-0.34050256	true
0.32313707	-0.33343148	true
0.33020815	-0.32636043	true
0.33727923	-0.31928936	true
0.3443503	-0.31221828	true
0.35142136	-0.30514723	true
0.35142136	-0.2951472	true
0.35849243	-0.28807616	true
0.3655635	-0.28100508	true
0.3655635	-0.29100507	true
0.36556348	-0.3010051	true
0.35849243	-0.30807614	true
0.3484924	-0.30807614	true
0.33849242	-0.30807614	true
0.32849243	-0.30807614	true
0.32142136	-0.30100507	true
0.3143503	-0.29393402	true
0.3143503	-0.283934	true
0.32142136	-0.27686295	true
0.32849243	-0.26979187	true
0.3355635	-0.26272082	true
0.3455635	-0.26272082	true
0.35556352	-0.26272082	true
0.3655635	-0.26272082	true
0.37263456	-0.2697919	true
0.37970564	-0.26272082	true
0.37970564	-0.25272083	true
0.37970564	-0.24272083	true
0.37970567	-0.23272082	true
0.37970567	-0.22272083	true
0.37970567	-0.21272083	true
0.37970567	-0.20272082	true
0.37970567	-0.19272083	true
0.38677675	-0.18564977	true
0.3938478	-0.17857869	true
0.40091887	-0.17150763	true
0.40798995	-0.16443656	true
0.40798995	-0.15443656	true
0.40798995	-0.14443657	true
0.40091887	-0.13736549	true
0.39384782	-0.13029443	true
0.39384782	-0.12029443	true
0.39384782	-0.110294424	true
0.39384782	-0.100294426	true
0.39384782	-0.09029443	true
0.39384782	-0.08029443	true
0.39384785	-0.070294425	true
0.38677678	-0.063223355	true
0.3797057	-0.056152288	true
0.37263465	-0.049081217	true
0.37263465	-0.03908122	true
0.37263465	-0.02908122	true
0.36556357	-0.02201015	true
0.35849252	-0.01493908	true
0.35142145	-0.007868011	true
0.3443504	-7.9694047E-4	true
0.33727932	0.0062741293	true
0.32727933	0.0062741316	true
0.3172793	0.0062741344	true
0.30727932	0.006274137	true
0.29727933	0.0062741395	true
0.2872793	0.0062741423	true
0.27727932	0.006274145	true
0.26727933	0.0062741474	true
0.26020825	-7.969184E-4	true
0.25313717	-0.0078679845	true
0.24606611	-0.01493905	true
0.23899505	-0.022010116	true
0.23192397	-0.029081183	true
0.2248529	-0.036152247	true
0.21778184	-0.043223314	true
0.20778184	-0.04322331	true
0.20071077	-0.036152244	true
0.19363971	-0.029081171	true
0.18656863	-0.022010103	true
0.17949757	-0.0149390325	true
0.1724265	-0.007867963	true
0.1724265	0.0021320365	true
0.17949758	0.0092031015	true
0.18656865	0.016274167	true
0.19363973	0.023345232	true
0.20071079	0.030416299	true
0.20778187	0.03748736	true
0.21485293	0.04455843	true
0.22485293	0.044558425	true
0.231924	0.037487354	true
0.23899506	0.030416284	true
0.23899506	0.020416284	true
0.23899505	0.010416285	true
0.23899505	4.1628518E-4	true
0.23899505	-0.009583714	true
0.23192397	-0.01665478	true
0.2248529	-0.023725845	true
0.21778183	-0.030796908	true
0.21071076	-0.037867974	true
0.20363969	-0.044939037	true
0.1936397	-0.044939034	true
0.18656863	-0.037867963	true
0.17656863	-0.03786796	true
0.16656862	-0.037867956	true
0.15656863	-0.03786795	true
0.14656863	-0.037867945	true
0.13949756	-0.04493901	true
0.13949755	-0.05493901	true
0.14656863	-0.06201008	true
0.15363969	-0.06908115	true
0.16071075	-0.07615222	true
0.16778181	-0.08322329	true
0.17485288	-0.09029436	true
0.18192394	-0.09736543	true
0.188995	-0.1044365	true
0.188995	-0.1144365	true
0.188995	-0.124436505	true
0.188995	-0.1344365	true
0.19606607	-0.14150757	true
0.20313713	-0.14857864	true
0.21020819	-0.1556497	true
0.21020819	-0.16564971	true
0.21020818	-0.17564972	true
0.21020818	-0.18564971	true
0.21020818	-0.19564971	true
0.21727924	-0.20272078	true
0.2243503	-0.20979185	true
0.23142137	-0.21686292	true
0.24142137	-0.21686293	true
0.25142136	-0.21686293	true
0.25849244	-0.223934	true
0.2655635	-0.23100507	true
0.27263457	-0.23807614	true
0.27970564	-0.24514721	true
0.2867767	-0.25221828	true
