x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.044142134	-0.33585787	true
0.0512132	-0.3287868	true
0.058284268	-0.3217157	true
0.06535534	-0.31464466	true
0.0724264	-0.3075736	true
0.08242641	-0.3075736	true
0.092426404	-0.3075736	true
0.099497475	-0.3005025	true
0.10656854	-0.29343146	true
0.10656854	-0.28343144	true
0.09949747	-0.2763604	true
0.092426404	-0.2692893	true
0.0824264	-0.2692893	true
0.075355336	-0.26221824	true
0.068284266	-0.2551472	true
0.058284268	-0.2551472	true
0.048284266	-0.2551472	true
0.0412132	-0.24807611	true
0.031213198	-0.24807613	true
0.021213198	-0.24807613	true
0.011213199	-0.24807613	true
0.004142131	-0.24100505	true
0.0041421307	-0.23100506	true
0.0041421303	-0.22100505	true
-0.002928938	-0.21393399	true
-0.010000006	-0.20686293	true
-0.010000006	-0.19686292	true
-0.002928939	-0.18979186	true
0.0041421284	-0.18272078	true
0.011213196	-0.17564972	true
0.0112131955	-0.16564971	true
0.0041421275	-0.15857865	true
-0.0029289406	-0.15150759	true
-0.01292894	-0.15150759	true
-0.02292894	-0.15150759	true
-0.03292894	-0.15150759	true
-0.04292894	-0.15150759	true
-0.05292894	-0.15150759	true
-0.060000006	-0.15857865	true
-0.06707107	-0.16564973	true
-0.06707107	-0.17564972	true
-0.06707107	-0.18564972	true
-0.06707107	-0.19564973	true
-0.067071065	-0.20564972	true
-0.067071065	-0.21564972	true
-0.067071065	-0.22564973	true
-0.067071065	-0.23564972	true
-0.059999995	-0.24272078	true
-0.05292893	-0.24979186	true
-0.045857858	-0.2568629	true
-0.035857856	-0.2568629	true
-0.028786791	-0.24979185	true
-0.028786793	-0.23979186	true
-0.028786797	-0.22979185	true
-0.028786799	-0.21979184	true
-0.0287868	-0.20979185	true
-0.028786803	-0.19979185	true
-0.028786805	-0.18979186	true
-0.021715738	-0.18272078	true
-0.011715739	-0.18272078	true
-0.004644673	-0.17564972	true
0.005355327	-0.17564972	true
0.015355327	-0.1756497	true
0.022426393	-0.16857864	true
0.022426391	-0.15857863	true
0.015355322	-0.15150757	true
0.01535532	-0.14150758	true
0.015355317	-0.13150758	true
0.015355315	-0.12150758	true
0.015355313	-0.11150757	true
0.008284244	-0.10443651	true
0.008284241	-0.09443651	true
0.008284239	-0.08443651	true
0.0012131698	-0.07736544	true
0.0012131676	-0.067365445	true
0.0012131655	-0.057365444	true
0.0012131633	-0.047365446	true
-0.0058579063	-0.04029438	true
-0.012928976	-0.033223312	true
-0.020000044	-0.026152248	true
-0.020000046	-0.016152248	false
-0.02000005	-0.006152247	false
-0.020000052	0.0038477527	false
-0.020000054	0.0138477525	false
-0.012928987	0.020918822	false
-0.005857921	0.02798989	false
-0.005857923	0.037989892	false
-0.0129289925	0.045060955	false
-0.020000061	0.05213202	false
-0.027071131	0.05920309	false
-0.0341422	0.06627415	false
-0.0441422	0.06627415	false
-0.05121327	0.073345214	false
-0.05828434	0.080416285	false
-0.058284342	0.09041628	false
-0.058284342	0.10041628	false
-0.051213276	0.10748735	false
-0.05121328	0.11748735	false
-0.051213283	0.12748735	false
-0.044142216	0.13455842	false
-0.044142216	0.14455841	false
-0.04414222	0.15455842	false
-0.04414222	0.16455843	false
-0.044142224	0.17455842	false
-0.044142228	0.18455842	true
