x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.035355337	-0.31464466
0.035355337	-0.30464464
0.035355337	-0.29464465
0.035355337	-0.28464466
0.035355337	-0.27464464
0.042426404	-0.2675736
0.04949747	-0.26050252
0.056568537	-0.25343144
0.056568537	-0.24343145
0.04949747	-0.23636039
0.0424264	-0.22928932
0.035355333	-0.22221825
0.025355333	-0.22221825
0.015355334	-0.22221826
0.008284267	-0.22928932
0.008284268	-0.23928933
0.00828427	-0.24928932
0.008284271	-0.25928932
0.008284273	-0.2692893
0.015355341	-0.2763604
0.02242641	-0.28343144
0.029497478	-0.29050252
0.03656855	-0.2975736
0.043639615	-0.30464464
0.053639617	-0.30464464
0.06363962	-0.30464464
0.07363962	-0.30464464
0.08071068	-0.29757357
0.08778175	-0.29050252
0.09485281	-0.28343144
0.09485281	-0.27343145
0.09485281	-0.26343143
0.094852805	-0.25343144
0.094852805	-0.24343145
0.094852805	-0.23343144
0.10192387	-0.22636037
0.10899494	-0.2192893
0.116066	-0.21221824
0.12313707	-0.20514716
0.13020813	-0.1980761
0.1372792	-0.19100502
0.14435026	-0.18393396
0.15142134	-0.1768629
0.1584924	-0.16979182
0.16556346	-0.16272075
0.17263453	-0.15564968
0.1797056	-0.14857861
0.18677667	-0.14150755
0.18677667	-0.13150755
0.18677665	-0.12150755
0.18677665	-0.11150754
0.18677665	-0.101507545
0.17970559	-0.09443648
0.17263451	-0.08736541
0.16263452	-0.08736542
0.15263452	-0.08736542
0.14263451	-0.08736542
0.13556345	-0.080294356
0.13556345	-0.07029436
0.14263451	-0.06322329
0.14970557	-0.056152217
0.15677665	-0.049081147
0.16384771	-0.04201008
0.17091878	-0.03493901
0.17091878	-0.02493901
0.1638477	-0.017867945
0.15677664	-0.0107968785
0.14970557	-0.0037258128
0.13970557	-0.0037258153
0.13263449	0.0033452506
0.12556343	0.010416317
0.11849236	0.017487383
0.11142129	0.02455845
0.10142129	0.024558445
0.094350226	0.017487377
0.08435023	0.017487373
0.07727916	0.010416304
0.077279165	4.1630416E-4
0.084350236	-0.0066547613
0.0914213	-0.0137258265
0.101421304	-0.013725823
0.1114213	-0.013725819
0.118492365	-0.006654749
0.118492365	0.0033452506
0.11849236	0.01334525
0.11142129	0.020416316
0.10435022	0.02748738
0.09727915	0.034558445
0.08727915	0.03455844
0.080208085	0.02748737
0.073137015	0.020416299
0.06313702	0.020416293
0.05313702	0.02041629
0.043137018	0.020416286
0.03313702	0.02041628
0.02606595	0.027487345
0.026065946	0.037487347
0.026065942	0.047487345
0.033137005	0.054558415
0.04020807	0.061629485
0.047279134	0.06870056
0.0543502	0.07577163
0.0643502	0.07577163
0.0743502	0.07577163
0.0843502	0.07577164
0.09142127	0.08284271
0.09849233	0.08991378
0.10849233	0.08991378
0.1155634	0.082842715
0.12263447	0.07577165
0.13263448	0.07577165
0.14263447	0.07577166
0.14970554	0.06870059
0.15970553	0.0687006
0.16970554	0.0687006
0.1767766	0.061629534
0.18677661	0.061629537
0.19384769	0.05455847
0.20384768	0.054558475
0.21091875	0.047487408
0.21798982	0.040416345
0.2250609	0.03334528
0.23506089	0.033345282
0.24506089	0.033345286
0.25213194	0.040416356
0.25920302	0.047487427
0.2662741	0.054558497
0.27334514	0.061629567
0.28041622	0.068700634
0.28748727	0.075771704
0.28748727	0.08577171
0.28748727	0.09577171
0.28748727	0.105771706
0.29455835	0.09870064
0.3016294	0.09162958
0.30162942	0.081629574
0.30870047	0.07455851
0.31577155	0.06748745
0.32284263	0.06041638
0.32991368	0.053345315
0.3299137	0.043345317
0.3299137	0.033345316
0.3299137	0.023345316
0.3299137	0.013345316
0.3299137	0.0033453165
0.3299137	-0.0066546835
0.3299137	-0.016654683
0.3299137	-0.026654683
0.3299137	-0.03665468
0.3299137	-0.046654683
0.32991374	-0.05665468
0.32991374	-0.06665468
0.32991374	-0.07665468
0.32991374	-0.08665468
0.32284266	-0.09372575
0.31284267	-0.093725756
0.3057716	-0.100796826
0.29870054	-0.1078679
0.29162946	-0.11493896
0.28455842	-0.12201003
0.27748734	-0.1290811
0.27041626	-0.13615218
0.2633452	-0.14322324
0.2633452	-0.15322325
0.2704163	-0.14615217
0.27748734	-0.1390811
0.27748734	-0.1290811
0.27041626	-0.12201004
0.27041626	-0.11201004
0.27041626	-0.102010034
0.27041626	-0.092010036
0.27041626	-0.08201004
0.27041626	-0.07201004
0.26334518	-0.06493897
0.26334518	-0.054938972
0.26334518	-0.044938974
0.26334515	-0.034938972
0.26334515	-0.024938973
0.26334515	-0.014938974
0.27041623	-0.007867903
0.28041622	-0.0078679
0.2874873	-7.968297E-4
0.29455835	0.0062742406
0.30162942	0.01334531
0.30870047	0.02041638
0.30870047	0.03041638
0.30870047	0.040416382
0.3016294	0.047487445
0.29455835	0.05455851
0.28748727	0.061629575
0.2804162	0.06870064
0.2704162	0.068700634
0.26041618	0.068700634
0.25334513	0.06162956
0.24627407	0.05455849
0.23920299	0.04748742
0.229203	0.047487415
0.219203	0.047487408
0.209203	0.047487404
0.199203	0.0474874
0.189203	0.047487397
0.179203	0.047487393
0.17213193	0.054558456
0.16213194	0.054558452
0.15506086	0.061629515
0.1479898	0.06870058
0.13798979	0.068700574
0.13091871	0.075771645
0.13091871	0.08577164
0.13798977	0.09284271
0.14506084	0.09991378
0.15213192	0.106984854
0.15920298	0.114055924
0.15920296	0.12405592
0.15920296	0.13405593
0.15920296	0.14405592
0.15920296	0.15405592
0.16627403	0.16112699
0.16627403	0.17112699
0.16627401	0.181127
0.16627401	0.19112699
0.15920293	0.19819805
0.15213187	0.20526913
0.14213187	0.20526911
0.13213187	0.20526911
0.12213187	0.20526911
0.11213187	0.2052691
0.10213187	0.2052691
0.09213187	0.2052691
0.0850608	0.21234016
0.07798973	0.21941122
0.07798973	0.22941123
0.07798972	0.23941122
0.08506079	0.2464823
0.09506079	0.2464823
0.105060786	0.2464823
0.11213185	0.25355336
0.122131854	0.25355336
0.13213184	0.2535534
0.14213185	0.2535534
0.14213185	0.26355338
0.13506077	0.27062446
0.12798971	0.2776955
0.117989704	0.2776955
0.11091863	0.28476658
0.10384756	0.29183763
0.09677649	0.2989087
0.086776495	0.2989087
0.0767765	0.29890868
0.06970543	0.30597976
0.06263436	0.31305084
0.052634355	0.3130508
0.045563284	0.32012188
0.035563283	0.32012188
0.02849222	0.3130508
0.021421155	0.30597973
0.01435009	0.29890865
0.007279026	0.2918376
2.0796158E-4	0.28476653
2.0796638E-4	0.27476653
0.0072790375	0.26769546
0.014350109	0.2606244
0.024350109	0.2606244
0.031421173	0.2676955
0.04142117	0.2676955
0.048492234	0.27476653
0.0555633	0.2818376
0.062634364	0.2889087
0.06970543	0.29597977
0.079705425	0.29597977
0.08970543	0.29597977
0.09970543	0.29597977
0.109705426	0.2959798
0.11970542	0.2959798
0.12970543	0.2959798
0.13970542	0.2959798
0.1467765	0.28890875
0.15384758	0.28183767
0.16091864	0.2747666
0.16798972	0.26769555
0.1779897	0.26769555
0.18798971	0.26769555
0.19506077	0.2606245
0.19506079	0.25062448
0.19506079	0.24062449
0.19506079	0.2306245
0.1950608	0.22062449
0.20213187	0.21355343
0.20920295	0.20648237
0.21920294	0.20648237
0.22920294	0.20648237
0.22920294	0.21648237
0.22920293	0.22648238
0.236274	0.21941131
0.24334507	0.21234025
0.25041616	0.20526919
0.2574872	0.19819811
0.2645583	0.19112705
0.27162936	0.18405598
0.27870044	0.17698492
0.27870044	0.16698493
0.28577152	0.15991385
0.29284257	0.15284279
0.29991364	0.14577173
0.30698472	0.13870066
0.3140558	0.1316296
0.32112685	0.12455854
0.32819793	0.117487475
0.335269	0.11041641
0.34234008	0.10334535
0.34234008	0.11334535
0.34234005	0.123345345
0.34234005	0.13334535
0.34234005	0.14334534
0.34234005	0.13334535
0.34234005	0.123345345
0.34234005	0.11334535
0.34234008	0.10334535
0.34234008	0.093345344
0.34234008	0.083345346
0.34234008	0.093345344
0.335269	0.100416414
0.32819793	0.10748748
0.32112685	0.11455854
0.3140558	0.1216296
0.30698472	0.12870066
0.29991364	0.13577172
0.29991364	0.14577173
0.29991364	0.15577173
0.29284257	0.1628428
0.28284258	0.16284278
0.2757715	0.16991384
0.26577148	0.16991384
0.2557715	0.16991384
0.24870043	0.1769849
0.24162935	0.18405597
0.23455827	0.19112703
0.2274872	0.1981981
0.22041613	0.20526916
0.21334507	0.21234022
0.20627399	0.21941128
0.19627398	0.21941127
0.18627399	0.21941127
0.17920293	0.21234019
0.17213187	0.20526913
0.17213187	0.19526912
0.17213188	0.18526913
0.17213188	0.17526913
0.17213188	0.16526912
0.17920296	0.15819806
0.17920297	0.14819807
0.18627404	0.141127
0.19334511	0.13405594
0.20041618	0.12698488
0.20041619	0.116984874
0.20041619	0.106984876
0.20748727	0.09991381
0.21455835	0.09284275
0.22162941	0.08577169
0.23162942	0.085771695
0.24162942	0.0857717
0.24870048	0.07870064
0.25577155	0.07162958
0.26577157	0.071629584
0.27284262	0.078700654
0.27284262	0.08870065
0.26577154	0.095771715
0.25577155	0.09577171
0.24870047	0.10284277
0.24162939	0.10991383
0.2316294	0.109913826
0.2216294	0.10991382
0.21455833	0.10284274
0.20748727	0.09577167
0.2004162	0.0887006
0.19334514	0.08162952
0.18627408	0.07455845
0.1862741	0.064558454
0.19334517	0.057487387
0.20041624	0.050416328
0.20748731	0.043345265
0.2145584	0.036274202
0.22162946	0.029203141
0.23162946	0.02920315
0.24162947	0.02920316
0.25162947	0.029203169
0.26162946	0.029203176
0.27162945	0.029203186
0.27870053	0.022132125
0.2857716	0.015061063
0.2928427	0.007990001
0.29991376	9.1893924E-4
0.3069848	0.007990013
0.3140559	0.015061087
0.31405586	0.025061088
0.31405586	0.035061087
0.30698478	0.042132147
0.2999137	0.04920321
0.29284263	0.05627427
0.29284263	0.06627427
0.28577155	0.07334533
0.28577155	0.08334533
0.28577155	0.09334533
0.28577152	0.10334533
0.28577152	0.11334533
0.27870044	0.12041639
0.26870045	0.12041638
0.25870043	0.12041637
0.25162938	0.113345295
0.24455832	0.106274225
0.23748726	0.09920315
0.22748727	0.09920314
0.2204162	0.09213206
0.2104162	0.092132054
0.20334512	0.09920312
0.19627406	0.10627417
0.19627404	0.11627418
0.18920296	0.12334523
0.18920296	0.13334523
0.18920295	0.14334524
0.18920293	0.15334524
0.196274	0.1604163
0.20334506	0.16748738
0.21041612	0.17455846
0.21748719	0.18162954
0.21748717	0.19162953
0.22748718	0.19162954
0.23748718	0.19162954
0.24748717	0.19162956
0.25455827	0.1845585
0.2616293	0.17748743
0.2687004	0.17041637
0.26870042	0.16041638
0.27577147	0.15334532
0.28284255	0.14627425
0.28991362	0.13920319
0.2969847	0.13213213
0.30405578	0.12506106
0.30405578	0.11506107
0.30405578	0.10506107
0.31112686	0.097990006
0.31819794	0.09091894
0.325269	0.08384788
0.3323401	0.07677682
0.33941117	0.069705755
0.33941117	0.059705757
0.33941117	0.04970576
0.33234012	0.042634685
0.32526904	0.03556361
0.32526907	0.02556361
0.32526907	0.015563612
0.32526907	0.0055636116
0.32526907	-0.004436388
0.32526907	0.0055636116
0.32526907	0.015563612
0.32526904	0.02556361
0.32526904	0.03556361
0.31819797	0.042634673
0.3111269	0.049705733
0.30405584	0.056776796
0.29698476	0.063847855
0.28991368	0.07091892
0.2828426	0.07798998
0.27577153	0.085061036
0.26870045	0.0921321
0.26162937	0.09920316
0.2545583	0.106274225
0.24748723	0.11334528
0.24041615	0.12041634
0.23334508	0.1274874
0.22627401	0.13455847
0.21920294	0.14162953
0.21213186	0.14870058
0.21213186	0.15870059
0.2192029	0.16577166
0.22627397	0.17284274
0.23627397	0.17284274
0.24627398	0.17284276
0.24627396	0.18284275
0.24627395	0.19284275
0.24627395	0.20284276
0.23920287	0.20991382
0.23920286	0.21991381
0.24627393	0.21284275
0.253345	0.20577168
0.2604161	0.19870062
0.26041606	0.20870063
0.253345	0.21577169
0.243345	0.21577168
0.233345	0.21577168
0.223345	0.21577166
0.213345	0.21577165
0.20627393	0.22284271
0.19920285	0.22991377
0.19213177	0.23698483
0.18213178	0.23698482
0.17213178	0.23698482
0.1650607	0.24405588
0.15506071	0.24405587
0.14798963	0.25112692
0.14798962	0.26112694
0.15798962	0.26112694
0.16798963	0.26112694
0.17798962	0.26112697
0.1850607	0.2540559
0.1950607	0.2540559
0.20506069	0.25405592
0.21213177	0.24698484
0.21920285	0.23991379
0.22627391	0.23284273
0.23334499	0.22577167
0.24041606	0.2187006
0.24748714	0.21162954
0.2545582	0.20455848
0.26162928	0.19748741
0.26162928	0.18748741
0.2616293	0.17748742
0.26870036	0.17041636
0.27577144	0.16334529
0.28284252	0.15627423
0.2899136	0.14920317
0.29698467	0.1421321
0.30405575	0.13506104
0.30405572	0.14506105
0.29698467	0.15213211
0.2899136	0.15920317
0.28284252	0.16627423
0.27577144	0.17334528
0.26870036	0.18041635
0.25870037	0.18041635
0.24870037	0.18041633
0.24162929	0.1874874
0.23455821	0.19455846
0.22748713	0.20162952
0.22041607	0.20870058
0.21334499	0.21577163
0.21334498	0.22577164
0.20627391	0.2328427
0.19920284	0.23991376
0.19213176	0.24698482
0.18506068	0.2540559
0.1779896	0.26112694
0.18798961	0.26112694
0.19798961	0.26112697
0.2079896	0.26112697
0.20091854	0.26819804
0.19384746	0.2752691
0.18677638	0.28234014
0.1797053	0.28941122
0.17263424	0.29648226
0.16556317	0.30355334
0.15849209	0.3106244
0.15142101	0.31769547
0.14142102	0.31769544
0.13142101	0.31769544
0.12142102	0.31769544
0.11434994	0.3247665
0.10727887	0.33183753
0.10020779	0.3389086
0.09020779	0.3389086
0.080207795	0.33890858
0.07020779	0.33890858
0.06020779	0.33890858
0.050207794	0.33890855
0.04313673	0.33183748
0.043136742	0.32183748
0.043136753	0.3118375
0.04313676	0.30183747
0.04313677	0.29183748
0.036065713	0.2847664
0.028994652	0.27769533
0.02192359	0.27062425
0.0219236	0.26062426
0.028994676	0.2535532
0.038994674	0.2535532
0.046065737	0.2606243
0.056065734	0.2606243
0.06313681	0.25355324
0.07020789	0.24648218
0.070207894	0.23648217
0.07727897	0.22941113
0.08435004	0.22234006
0.09142112	0.215269
0.0984922	0.20819794
0.108492196	0.20819795
0.11556325	0.21526903
0.122634314	0.22234009
0.12263431	0.2323401
0.11556323	0.23941116
0.115563214	0.24941117
0.10849214	0.2564822
0.09849214	0.2564822
0.09142107	0.26355326
0.08434999	0.27062434
0.07727891	0.2776954
0.07020784	0.28476644
0.063136764	0.2918375
0.05606569	0.29890856
0.048994612	0.30597964
0.041923538	0.3130507
0.03485246	0.32012174
0.027781386	0.3271928
0.017781386	0.32719278
0.010710327	0.3201217
0.010710339	0.31012172
0.017781414	0.30305067
0.024852492	0.2959796
0.024852503	0.2859796
0.03192358	0.27890855
0.031923592	0.26890853
0.024852531	0.26183745
0.024852544	0.25183746
0.024852555	0.24183747
0.024852566	0.23183747
0.02485258	0.22183746
0.031923655	0.21476641
0.041923653	0.21476641
0.051923655	0.21476643
0.058994714	0.2218375
0.06606577	0.22890858
0.06606576	0.23890859
0.058994684	0.24597964
0.051923607	0.2530507
0.041923605	0.25305068
0.031923607	0.25305068
0.021923607	0.25305066
0.0119236065	0.25305066
0.00485253	0.2601217
-0.0022185468	0.26719275
-0.0022185594	0.27719277
0.0048524993	0.28426385
0.011923558	0.29133493
0.018994616	0.298406
0.028994616	0.298406
0.036065675	0.30547708
0.0289946	0.31254813
0.021923522	0.3196192
0.014852446	0.32669026
0.004852446	0.32669026
-0.005147554	0.32669023
-0.015147554	0.32669023
-0.025147554	0.3266902
-0.035147555	0.3266902
-0.045147553	0.32669017
-0.055147555	0.32669017
-0.06514756	0.32669017
-0.075147554	0.32669014
-0.08221861	0.31961906
-0.082218595	0.30961907
-0.07514752	0.302548
-0.06807644	0.29547694
-0.05807644	0.29547697
-0.048076443	0.29547697
-0.03807644	0.295477
-0.031005386	0.30254808
-0.023934327	0.30961916
-0.013934328	0.30961916
-0.0039343284	0.30961916
0.0031367291	0.31669024
0.013136729	0.31669027
0.02313673	0.31669027
0.03313673	0.3166903
0.043136727	0.3166903
0.05313673	0.31669033
0.060207807	0.30961928
0.067278884	0.3025482
0.07434996	0.29547715
0.07434998	0.28547716
0.08142105	0.27840608
0.08142106	0.2684061
0.08142108	0.2584061
0.07435002	0.25133502
0.07435004	0.24133502
0.074350044	0.23133501
0.07435006	0.22133501
0.08142114	0.21426396
0.091421135	0.21426398
0.10142114	0.21426399
0.11142114	0.21426399
0.121421136	0.214264
0.12849219	0.22133508
0.13556325	0.22840616
0.14263432	0.23547724
0.14970537	0.24254832
0.14970535	0.25254834
0.14970534	0.26254833
0.14263426	0.26961938
0.13263427	0.26961938
0.12263426	0.26961935
0.115563184	0.2766904
0.108492106	0.28376147
0.10142103	0.29083252
0.11142103	0.29083255
0.10434995	0.2979036
0.11434995	0.2979036
0.12434995	0.29790363
0.13434994	0.29790363
0.14142102	0.29083258
0.1484921	0.28376153
0.15556318	0.27669045
0.16263425	0.2696194
0.16970533	0.26254836
0.17677641	0.25547728
0.18384749	0.24840623
0.19384749	0.24840625
0.20384748	0.24840626
0.21384749	0.24840628
0.22091857	0.24133521
0.22798964	0.23426415
0.23506072	0.2271931
0.2421318	0.22012204
0.24920288	0.21305098
0.25627396	0.20597993
0.26334503	0.19890887
0.26334503	0.18890886
0.2704161	0.18183781
0.2774872	0.17476675
0.28455827	0.16769569
0.29162934	0.16062464
0.29870042	0.15355358
0.3057715	0.14648251
0.30577153	0.13648252
0.30577153	0.12648252
0.29870048	0.11941144
0.2887005	0.11941143
0.27870047	0.11941142
0.2716294	0.12648247
0.26455832	0.13355353
0.25748724	0.1406246
0.25748724	0.15062459
0.25748724	0.1606246
0.2574872	0.17062458
0.2574872	0.18062459
0.25748718	0.1906246
0.25748718	0.20062459
0.2504161	0.20769565
0.24334502	0.21476671
0.23627394	0.22183776
0.22920287	0.22890882
0.22213179	0.23597988
0.21506071	0.24305095
0.22213179	0.23597988
0.22920287	0.22890882
0.23627394	0.22183776
0.24334502	0.21476671
0.2504161	0.20769565
0.25041607	0.21769564
0.243345	0.2247667
