x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.027071066	-0.33292893	true
0.034142133	-0.32585785	true
0.041213203	-0.3187868	true
0.04828427	-0.31171572	true
0.055355337	-0.30464464	true
0.062426403	-0.2975736	true
0.06949747	-0.29050252	true
0.07656854	-0.28343144	true
0.07656854	-0.27343145	true
0.07656854	-0.26343146	true
0.06949747	-0.25636038	true
0.059497472	-0.25636038	true
0.04949747	-0.25636038	true
0.039497472	-0.25636038	true
0.02949747	-0.25636038	true
0.022426404	-0.26343146	true
0.012426404	-0.26343146	true
0.0024264045	-0.26343146	true
-0.004644662	-0.27050254	true
-0.011715729	-0.2775736	true
-0.021715729	-0.2775736	true
-0.03171573	-0.2775736	true
-0.0387868	-0.27050254	true
-0.045857865	-0.26343146	true
-0.052928932	-0.25636038	true
-0.060000002	-0.24928933	true
-0.06707107	-0.24221826	true
-0.074142136	-0.2351472	true
-0.081213206	-0.22807613	true
-0.08828428	-0.22100507	true
-0.09535534	-0.21393399	true
-0.09535534	-0.203934	true
-0.09535534	-0.193934	true
-0.10242641	-0.18686293	true
-0.10949748	-0.17979185	true
-0.11656855	-0.17272079	true
-0.12363961	-0.16564973	true
-0.13071068	-0.15857866	true
-0.13778175	-0.15150759	true
-0.14485282	-0.14443652	true
-0.14485282	-0.13443652	true
-0.13778175	-0.12736546	true
-0.13778175	-0.11736546	true
-0.13778175	-0.10736546	true
-0.13778175	-0.097365454	true
-0.14485282	-0.09029439	true
-0.15485282	-0.09029439	true
-0.16192389	-0.09736546	true
-0.16192389	-0.10736546	true
-0.16192389	-0.11736546	true
-0.16192389	-0.12736546	true
-0.16192389	-0.13736546	true
-0.16899495	-0.14443652	true
-0.17606601	-0.1515076	true
-0.18313709	-0.15857866	true
-0.19313708	-0.15857866	true
-0.20313708	-0.15857866	true
-0.21020815	-0.1515076	true
-0.22020815	-0.1515076	true
-0.23020816	-0.1515076	true
-0.24020815	-0.1515076	true
-0.24727921	-0.15857866	true
-0.25435027	-0.16564974	true
-0.26142135	-0.1727208	true
-0.26849243	-0.17979187	true
-0.26849243	-0.18979187	true
-0.26849243	-0.19979188	true
-0.27556348	-0.20686294	true
-0.27556348	-0.21686295	true
-0.27556348	-0.22686294	true
-0.27556348	-0.23686294	true
-0.27556348	-0.24686293	true
-0.27556348	-0.25686294	true
-0.2684924	-0.26393402	true
-0.26142135	-0.27100506	true
-0.25435027	-0.27807614	true
-0.2472792	-0.28514722	true
-0.24020813	-0.29221827	true
-0.23313707	-0.29928935	true
-0.22313707	-0.29928935	true
-0.21313706	-0.29928935	true
-0.206066	-0.3063604	true
-0.19606599	-0.3063604	true
-0.18899493	-0.31343147	true
-0.18192385	-0.32050252	true
-0.17485279	-0.3275736	true
-0.16778173	-0.33464468	true
-0.16071065	-0.34171572	true
-0.15363958	-0.3487868	true
-0.14656852	-0.35585788	true
-0.13949744	-0.36292893	true
-0.13242638	-0.37	true
-0.1253553	-0.37707105	true
-0.11828424	-0.38414213	true
-0.10828424	-0.38414213	true
-0.10121317	-0.37707105	true
-0.09414211	-0.37	true
-0.08707104	-0.36292893	true
-0.079999976	-0.35585785	true
-0.072928905	-0.34878677	true
-0.06585784	-0.34171572	true
-0.058786776	-0.33464465	true
-0.05171571	-0.32757357	true
-0.044644643	-0.32050252	true
-0.034644645	-0.32050252	true
-0.024644643	-0.32050252	true
-0.014644644	-0.32050252	true
-0.0075735752	-0.32757357	true
-5.025066E-4	-0.33464465	true
0.0065685622	-0.3417157	true
0.016568562	-0.3417157	true
0.026568562	-0.3417157	true
0.03656856	-0.3417157	true
0.04656856	-0.3417157	true
0.05656856	-0.3417157	true
0.06656856	-0.3417157	true
0.07656856	-0.3417157	true
0.08656856	-0.3417157	true
0.09656856	-0.3417157	true
0.10656856	-0.3417157	true
0.11656856	-0.3417157	true
0.12656856	-0.3417157	true
0.13656856	-0.3417157	true
0.14656855	-0.3417157	true
0.15656856	-0.34171566	true
0.16656856	-0.34171566	true
0.17656855	-0.34171566	true
0.18656856	-0.34171566	true
0.19363962	-0.33464462	true
0.20071068	-0.32757354	true
0.20778176	-0.32050246	true
0.21485282	-0.31343138	true
0.22192389	-0.30636033	true
0.22899495	-0.29928926	true
0.23606603	-0.29221818	true
0.24606602	-0.29221818	true
0.25313708	-0.28514713	true
0.26020816	-0.27807605	true
0.2672792	-0.27100497	true
0.2743503	-0.2639339	true
0.28142136	-0.25686285	true
0.2884924	-0.24979177	true
0.2955635	-0.24272071	true
0.2955635	-0.2327207	true
0.2955635	-0.22272071	true
0.30263454	-0.21564963	true
0.30263454	-0.20564963	true
0.30263454	-0.19564964	true
0.30263454	-0.18564963	true
0.30970562	-0.17857857	true
0.31677666	-0.1715075	true
0.32384774	-0.16443643	true
0.33091882	-0.15736537	true
0.33798987	-0.15029429	true
0.33798987	-0.1402943	true
0.34506094	-0.13322322	true
0.352132	-0.12615216	true
0.35920307	-0.11908109	true
0.36627415	-0.11201002	true
0.36627412	-0.10201002	true
0.36627412	-0.092010014	true
0.36627412	-0.082010016	true
0.36627412	-0.07201002	true
0.36627412	-0.062010016	true
0.36627412	-0.05201002	true
0.36627412	-0.042010017	true
0.36627412	-0.03201002	true
0.36627412	-0.022010017	true
0.3733452	-0.014938949	true
0.3733452	-0.024938948	true
0.3733452	-0.034938946	true
0.38041624	-0.02786788	true
0.38041624	-0.01786788	true
0.38041624	-0.007867879	true
0.37334517	-7.9681346E-4	true
0.36627412	0.0062742527	true
