x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.027071066	-0.33292893	true
0.019999998	-0.32585785	true
0.01292893	-0.3187868	true
0.005857862	-0.31171572	true
0.0058578616	-0.30171573	true
0.0058578616	-0.2917157	true
0.005857861	-0.28171572	true
0.0058578607	-0.27171573	true
0.00585786	-0.26171574	true
0.012928927	-0.25464466	true
0.019999996	-0.24757358	true
0.019999994	-0.2375736	true
0.019999994	-0.22757359	true
0.027071062	-0.22050253	true
0.02707106	-0.21050252	true
0.02707106	-0.20050253	true
0.019999992	-0.19343145	true
0.019999992	-0.18343146	true
0.0129289245	-0.17636038	true
0.005857856	-0.16928932	true
-0.001213212	-0.16221826	true
-0.00828428	-0.1551472	true
-0.01828428	-0.1551472	true
-0.025355347	-0.16221826	true
-0.025355345	-0.17221826	true
-0.025355345	-0.18221825	true
-0.025355343	-0.19221826	true
-0.02535534	-0.20221825	true
-0.03242641	-0.20928933	true
-0.039497476	-0.21636039	true
-0.049497474	-0.21636039	true
-0.059497476	-0.21636039	true
-0.066568546	-0.20928933	true
-0.07363961	-0.20221826	true
-0.08071068	-0.19514719	true
-0.09071068	-0.1951472	true
-0.100710675	-0.1951472	true
-0.11071068	-0.1951472	true
-0.12071068	-0.1951472	true
-0.13071068	-0.1951472	true
-0.14071068	-0.1951472	true
-0.15071067	-0.1951472	true
-0.16071068	-0.1951472	true
-0.17071068	-0.1951472	true
-0.18071067	-0.1951472	true
-0.19071068	-0.1951472	true
-0.20071067	-0.1951472	true
-0.21071067	-0.1951472	true
-0.22071068	-0.1951472	true
-0.23071067	-0.1951472	true
-0.23778175	-0.20221828	true
-0.24485281	-0.20928934	true
-0.2519239	-0.2163604	true
-0.2519239	-0.22636041	true
-0.25899494	-0.23343147	true
-0.26899493	-0.23343147	true
-0.27899495	-0.23343149	true
-0.28899494	-0.23343149	true
-0.29899493	-0.23343149	true
-0.30899495	-0.23343149	true
-0.31899494	-0.23343149	true
-0.32606602	-0.24050255	true
-0.33313707	-0.24757363	true
-0.34020814	-0.2546447	true
-0.34727922	-0.26171577	true
-0.35435027	-0.26878682	true
-0.36142135	-0.2758579	true
-0.36142135	-0.2858579	true
-0.36142135	-0.2958579	true
-0.35435027	-0.30292895	true
-0.3472792	-0.31000003	true
-0.3372792	-0.31000003	true
-0.3272792	-0.31000003	true
-0.32020813	-0.30292895	true
-0.31313708	-0.29585788	true
-0.306066	-0.28878683	true
-0.29899493	-0.28171575	true
-0.29192388	-0.27464467	true
-0.2848528	-0.26757362	true
-0.27778172	-0.26050255	true
-0.27778175	-0.25050256	true
-0.27778175	-0.24050254	true
-0.27778175	-0.23050255	true
-0.27778175	-0.22050254	true
-0.27778175	-0.21050255	true
-0.27071068	-0.20343147	true
-0.26363963	-0.19636041	true
-0.25656855	-0.18928933	true
-0.24949749	-0.18221827	true
-0.24242643	-0.17514719	true
-0.23535535	-0.16807613	true
-0.22828428	-0.16100506	true
-0.22121322	-0.15393399	true
-0.21414216	-0.14686292	true
-0.20707108	-0.13979185	true
-0.19707109	-0.13979185	true
-0.18707108	-0.13979185	true
-0.18000002	-0.14686291	true
-0.17292894	-0.15393399	true
-0.16292895	-0.15393399	true
-0.15585789	-0.14686291	false
-0.14878681	-0.13979185	false
-0.14171575	-0.13272077	false
-0.13464469	-0.1256497	false
-0.12757362	-0.118578635	false
-0.120502554	-0.111507565	false
-0.11343148	-0.104436494	false
-0.10636042	-0.097365424	false
-0.09928935	-0.09029436	false
-0.09928936	-0.080294356	false
-0.09928936	-0.07029436	false
-0.092218295	-0.06322329	false
-0.085147224	-0.05615222	false
-0.07807616	-0.04908115	false
-0.07100509	-0.042010084	false
-0.06393403	-0.034939013	false
-0.05686296	-0.027867945	false
-0.049791895	-0.020796876	false
-0.04272083	-0.013725807	false
-0.03564976	-0.0066547375	false
-0.028578695	4.1633137E-4	false
-0.028578697	0.010416331	false
-0.021507632	0.0174874	false
-0.014436565	0.02455847	false
-0.014436567	0.034558468	false
-0.014436569	0.04455847	false
-0.0073655033	0.05162954	false
-2.9443696E-4	0.058700606	false
-2.9443915E-4	0.068700604	false
-2.9444136E-4	0.07870061	false
-2.9444354E-4	0.08870061	false
-2.9444572E-4	0.098700605	false
-2.944479E-4	0.1087006	false
-2.944501E-4	0.11870061	false
-2.9445227E-4	0.1287006	false
-2.9445445E-4	0.1387006	false
-2.9445664E-4	0.14870061	false
-2.9445882E-4	0.1587006	false
