x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.034142133	-0.32585785
0.034142133	-0.31585786
0.034142133	-0.30585787
0.034142133	-0.29585785
0.034142133	-0.28585786
0.0412132	-0.27878678
0.048284266	-0.27171573
0.055355337	-0.26464465
0.062426403	-0.25757357
0.062426403	-0.24757358
0.055355333	-0.24050252
0.048284266	-0.23343146
0.038284265	-0.23343146
0.028284267	-0.23343146
0.018284267	-0.23343146
0.008284267	-0.23343146
0.0012131984	-0.2263604
-0.0058578695	-0.21928932
-0.01585787	-0.21928932
-0.02585787	-0.21928932
-0.035857867	-0.21928933
-0.04585787	-0.21928933
-0.055857867	-0.21928933
-0.065857865	-0.21928933
-0.07585787	-0.21928933
-0.08585787	-0.21928933
-0.095857866	-0.21928933
-0.105857864	-0.21928933
-0.11585787	-0.21928933
-0.12585786	-0.21928933
-0.13585787	-0.21928933
-0.14585787	-0.21928933
-0.15292893	-0.21221827
-0.16	-0.2051472
-0.16707107	-0.19807613
-0.17707106	-0.19807613
-0.18707107	-0.19807613
-0.19707108	-0.19807614
-0.20707107	-0.19807614
-0.21707107	-0.19807614
-0.22707108	-0.19807614
-0.23707107	-0.19807614
-0.24414213	-0.19100507
-0.2512132	-0.183934
-0.25828427	-0.17686294
-0.26535535	-0.16979188
-0.2724264	-0.1627208
-0.27949747	-0.15564974
-0.28656855	-0.14857867
-0.2936396	-0.1415076
-0.30071068	-0.13443653
-0.30071068	-0.124436535
-0.30071068	-0.11443654
-0.30071068	-0.10443654
-0.30071068	-0.094436534
-0.30071068	-0.084436536
-0.30071068	-0.07443654
-0.30071068	-0.06443654
-0.29363963	-0.05736547
-0.28656855	-0.050294403
-0.27949747	-0.043223333
-0.27242643	-0.036152266
-0.2624264	-0.036152266
-0.25242642	-0.036152266
-0.24535535	-0.043223333
-0.23828427	-0.050294403
-0.23121321	-0.05736547
-0.22414215	-0.06443654
-0.21707107	-0.0715076
-0.21000001	-0.07857867
-0.20292895	-0.08564974
-0.19585788	-0.09272081
-0.1887868	-0.09979188
-0.18171574	-0.10686295
-0.17464468	-0.11393401
-0.16464467	-0.11393401
-0.15464467	-0.11393401
-0.1475736	-0.10686295
-0.14050254	-0.09979188
-0.14050254	-0.08979188
-0.13343146	-0.08272081
-0.1263604	-0.07564974
-0.11928934	-0.068578675
-0.11928934	-0.058578674
-0.11928934	-0.048578672
-0.11928934	-0.038578674
-0.11928934	-0.028578674
-0.11928934	-0.018578675
-0.11928934	-0.008578674
-0.11928934	0.0014213257
-0.11928934	0.011421326
-0.11928934	0.021421324
-0.112218276	0.028492393
-0.105147205	0.03556346
-0.098076135	0.042634528
-0.09100507	0.049705595
-0.083934	0.056776665
-0.073934	0.056776665
-0.06686293	0.063847736
-0.059791867	0.0709188
-0.04979187	0.0709188
-0.039791867	0.0709188
-0.0327208	0.07798987
-0.025649734	0.08506094
-0.018578667	0.092132
-0.011507599	0.09920307
-0.0044365316	0.106274135
0.002634536	0.113345206
0.009705604	0.120416276
0.016776672	0.12748735
0.023847738	0.13455841
0.030918807	0.14162947
0.037989873	0.14870055
0.037989873	0.15870054
0.04506094	0.16577162
0.052132007	0.17284268
0.059203077	0.17991374
0.066274144	0.18698482
0.07627414	0.18698482
0.08334521	0.19405589
0.090416275	0.20112695
0.097487345	0.20819803
0.104558416	0.21526909
0.11162948	0.22234015
0.11870055	0.22941123
0.12870055	0.22941123
0.13870054	0.22941123
0.14577161	0.23648229
0.15577161	0.23648229
0.16577162	0.23648229
0.17577161	0.23648229
0.18577161	0.23648229
0.18577161	0.2464823
0.17870055	0.25355336
0.17162947	0.26062444
0.16162948	0.26062444
0.15162948	0.26062444
0.14162947	0.2606244
0.13455841	0.25355336
