x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.031213202	-0.3287868	true
0.041213203	-0.3287868	true
0.04828427	-0.33585787	true
0.055355337	-0.34292892	true
0.062426403	-0.35	true
0.06949747	-0.35707107	true
0.07949747	-0.35707107	true
0.08949747	-0.35707107	true
0.099497475	-0.35707107	true
0.10949747	-0.35707107	true
0.116568536	-0.35	true
0.123639606	-0.34292892	true
0.13071068	-0.33585787	true
0.13778174	-0.3287868	true
0.13778174	-0.3187868	true
0.13778174	-0.30878678	true
0.13778174	-0.2987868	true
0.13778174	-0.2887868	true
0.13778174	-0.27878678	true
0.13778174	-0.2687868	true
0.13778174	-0.2587868	true
0.13071068	-0.25171572	true
0.1236396	-0.24464466	true
0.116568536	-0.2375736	true
0.109497465	-0.23050252	true
0.102426395	-0.22343145	true
0.09535533	-0.21636039	true
0.08828426	-0.20928933	true
0.08828426	-0.19928932	true
0.08828426	-0.18928932	true
0.08828426	-0.17928933	true
0.08828426	-0.16928932	true
0.08828426	-0.15928933	true
0.08828426	-0.14928932	true
0.08828426	-0.13928932	true
0.088284254	-0.12928933	true
0.08121319	-0.12221826	true
0.07414212	-0.11514719	true
0.06707105	-0.108076125	true
0.059999984	-0.101005055	true
0.052928917	-0.093933985	true
0.04585785	-0.08686292	true
0.03878678	-0.07979185	true
0.031715713	-0.07272079	true
0.021715714	-0.07272079	true
0.014644646	-0.07979186	true
0.0046446463	-0.07979186	true
-0.0053553535	-0.07979186	true
-0.015355353	-0.07979186	true
-0.02242642	-0.07272079	true
-0.02949749	-0.065649725	true
-0.036568556	-0.058578655	true
-0.043639626	-0.05150759	false
-0.050710693	-0.04443652	false
-0.057781763	-0.037365455	false
-0.057781763	-0.027365455	false
-0.057781763	-0.017365456	false
-0.057781763	-0.0073654554	false
-0.057781763	0.0026345442	false
-0.057781763	0.012634544	false
-0.064852834	0.01970561	false
-0.0719239	0.026776679	false
-0.071923904	0.036776677	false
-0.071923904	0.04677668	false
-0.064852834	0.053847745	false
-0.057781767	0.06091881	false
-0.064852834	0.06798988	false
-0.064852834	0.07798988	false
-0.064852834	0.08798988	false
-0.071923904	0.095060945	false
-0.078994974	0.102132015	false
-0.08606604	0.109203085	false
-0.08606604	0.11920308	false
-0.07606604	0.11920308	false
-0.06606604	0.11920308	false
-0.05606604	0.11920308	false
-0.046066042	0.11920308	false
-0.03899497	0.12627415	false
-0.031923905	0.13334522	false
-0.024852838	0.14041628	false
-0.014852839	0.14041628	false
-0.004852839	0.14041628	false
0.0022182288	0.14748736	false
0.009289296	0.15455842	false
