x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.041213203	-0.3187868
0.0412132	-0.30878678
0.0412132	-0.2987868
0.04828427	-0.2917157
0.055355337	-0.28464466
0.062426403	-0.2775736
0.06949747	-0.2705025
0.07656854	-0.26343146
0.08363961	-0.25636038
0.08363961	-0.24636039
0.07656854	-0.23928931
0.07656854	-0.22928932
0.07656854	-0.21928932
0.07656854	-0.20928931
0.069497466	-0.20221825
0.069497466	-0.19221824
0.069497466	-0.18221825
0.0624264	-0.17514719
0.0624264	-0.16514719
0.069497466	-0.15807612
0.079497464	-0.15807612
0.086568534	-0.15100504
0.086568534	-0.14100505
0.086568534	-0.13100505
0.086568534	-0.12100505
0.086568534	-0.11100505
0.086568534	-0.10100505
0.08656853	-0.09100505
0.08656853	-0.08100505
0.08656853	-0.071005054
0.08656853	-0.061005052
0.08656853	-0.05100505
0.0936396	-0.043933984
0.10071066	-0.036862917
0.10778173	-0.029791847
0.11778173	-0.029791847
0.1248528	-0.02272078
0.13192387	-0.015649712
0.13899493	-0.008578644
0.14899494	-0.008578644
0.15899493	-0.008578644
0.16899493	-0.008578644
0.176066	-0.0015075764
0.176066	0.008492423
0.176066	0.018492423
0.176066	0.028492423
0.176066	0.038492423
0.18313706	0.04556349
0.19020814	0.05263456
0.1972792	0.059705626
0.1972792	0.06970563
0.1972792	0.079705626
0.20435026	0.086776696
0.21142134	0.09384776
0.2184924	0.10091883
0.22849241	0.10091883
0.23556347	0.1079899
0.24556346	0.1079899
0.25263453	0.11506096
0.2597056	0.12213203
0.2597056	0.13213204
0.2597056	0.14213203
0.26677668	0.1492031
0.26677668	0.1592031
0.2597056	0.16627416
0.2497056	0.16627416
0.24263453	0.17334524
0.23556347	0.1804163
0.2284924	0.18748736
0.2184924	0.18748736
0.2084924	0.18748736
0.1984924	0.18748736
0.1884924	0.18748736
0.1784924	0.18748736
0.1684924	0.18748736
0.1584924	0.18748736
0.1484924	0.18748736
0.1384924	0.18748736
0.1284924	0.18748736
0.1184924	0.18748736
0.11142133	0.19455843
0.101421334	0.19455843
0.091421336	0.19455843
0.084350266	0.20162949
0.084350266	0.2116295
0.084350266	0.22162949
0.084350266	0.23162949
0.084350266	0.2416295
0.077279195	0.24870056
0.070208125	0.25577164
0.070208125	0.26577163
0.077279195	0.2728427
0.084350266	0.27991375
0.09142133	0.28698483
0.0984924	0.2940559
0.10556346	0.30112696
0.10556346	0.31112698
0.10556346	0.32112697
0.10556346	0.33112696
0.09849239	0.33819804
0.09142133	0.34526908
0.08142133	0.34526908
0.071421325	0.34526908
0.061421327	0.34526908
0.05435026	0.35234016
0.04727919	0.35941124
0.040208124	0.3664823
0.033137053	0.37355337
0.026065987	0.38062444
0.016065987	0.38062444
0.0060659875	0.3806244
-0.0039340123	0.3806244
-0.0139340125	0.3806244
-0.023934012	0.3806244
-0.033934012	0.3806244
-0.04393401	0.3806244
-0.05393401	0.3806244
-0.06393401	0.3806244
-0.071005076	0.37355337
-0.07807615	0.3664823
-0.07807615	0.3564823
-0.07807614	0.34648228
-0.07807614	0.3364823
-0.07100507	0.3294112
-0.06100507	0.3294112
-0.051005073	0.3294112
-0.043934006	0.3364823
-0.03686294	0.34355336
-0.029791873	0.35062444
-0.022720808	0.3576955
-0.015649742	0.36476657
-0.0056497413	0.36476657
0.0043502585	0.36476657
0.011421325	0.37183765
0.021421324	0.37183765
0.028492393	0.36476657
0.038492393	0.36476657
0.048492394	0.36476657
0.058492392	0.36476657
0.06849239	0.36476657
0.07556346	0.35769552
0.08556346	0.35769552
0.095563464	0.35769552
0.08849239	0.3647666
0.08142132	0.37183765
0.07435025	0.37890872
0.06727918	0.38597977
